Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.24 10:43:12:271,109794,0.09098,-0.31603,9.84017,-0.01172,-0.00320,0.00426,-2.85098,17.81466,-26.32020,-1.89740,112.77525,-0.59033,0.55354,-0.00488,-0.01664,0.83262,0,0,
06.24 10:43:12:273,109795,0.09577,-0.31603,9.84017,-0.01278,-0.00320,0.00639,-2.85098,17.81466,-26.32020,-1.89740,112.77525,-0.59033,0.55354,-0.00488,-0.01664,0.83262,0,0,
06.24 10:43:12:274,109796,0.09577,-0.31125,9.84017,-0.01278,-0.00426,0.00639,-2.85098,17.81466,-26.32020,-1.89740,112.77525,-0.59033,0.55354,-0.00488,-0.01664,0.83262,0,0,
06.24 10:43:12:282,109800,0.10056,-0.31125,9.83538,-0.01172,-0.00533,0.00426,-1.05655,19.01095,-25.42299,-1.89769,112.71741,-0.59079,0.55396,-0.00488,-0.01664,0.83234,0,0,
06.24 10:43:12:283,109801,0.10056,-0.31125,9.83538,-0.01278,-0.00426,0.00639,-1.05655,19.01095,-25.42299,-1.89769,112.71741,-0.59079,0.55396,-0.00488,-0.01664,0.83234,0,0,
06.24 10:43:12:285,109802,0.10056,-0.31125,9.84017,-0.01278,-0.00426,0.00533,-1.05655,19.01095,-25.42299,-1.89769,112.71741,-0.59079,0.55396,-0.00488,-0.01664,0.83234,0,0,
06.24 10:43:12:286,109803,0.10056,-0.30646,9.83538,-0.01278,-0.00426,0.00533,-1.05655,19.01095,-25.42299,-1.89769,112.71741,-0.59079,0.55396,-0.00488,-0.01664,0.83234,0,0,
06.24 10:43:12:288,109804,0.10534,-0.30646,9.83538,-0.01278,-0.00320,0.00533,-1.05655,19.01095,-25.42299,-1.89769,112.71741,-0.59079,0.55396,-0.00488,-0.01664,0.83234,0,0,
06.24 10:43:12:290,109805,0.10534,-0.30646,9.83538,-0.01278,-0.00426,0.00533,-1.05655,19.01095,-25.42299,-1.89769,112.71741,-0.59079,0.55396,-0.00488,-0.01664,0.83234,0,0,
06.24 10:43:12:291,109806,0.10534,-0.30646,9.83538,-0.01278,-0.00533,0.00426,-0.75748,17.51559,-25.72206,-1.89819,112.64983,-0.59082,0.55445,-0.00489,-0.01664,0.83202,0,0,
06.24 10:43:12:293,109807,0.10534,-0.30646,9.84017,-0.01278,-0.00533,0.00533,-0.75748,17.51559,-25.72206,-1.89819,112.64983,-0.59082,0.55445,-0.00489,-0.01664,0.83202,0,0,
06.24 10:43:12:296,109808,0.10534,-0.30646,9.83538,-0.01172,-0.00533,0.00533,-0.75748,17.51559,-25.72206,-1.89819,112.64983,-0.59082,0.55445,-0.00489,-0.01664,0.83202,0,0,
06.24 10:43:12:297,109809,0.11013,-0.30646,9.84017,-0.01172,-0.00533,0.00533,-0.75748,17.51559,-25.72206,-1.89819,112.64983,-0.59082,0.55445,-0.00489,-0.01664,0.83202,0,0,
06.24 10:43:12:299,109810,0.11492,-0.31125,9.84017,-0.01065,-0.00533,0.00533,-0.75748,17.51559,-25.72206,-1.89819,112.64983,-0.59082,0.55445,-0.00489,-0.01664,0.83202,0,0,
06.24 10:43:12:301,109811,0.11492,-0.31125,9.84017,-0.01172,-0.00533,0.00533,-2.70145,18.26327,-23.47902,-1.89808,112.66097,-0.59138,0.55436,-0.00489,-0.01665,0.83207,0,0,
06.24 10:43:12:302,109812,0.11492,-0.31125,9.84017,-0.01278,-0.00639,0.00426,-2.70145,18.26327,-23.47902,-1.89808,112.66097,-0.59138,0.55436,-0.00489,-0.01665,0.83207,0,0,
06.24 10:43:12:304,109813,0.11971,-0.31125,9.84017,-0.01278,-0.00533,0.00426,-2.70145,18.26327,-23.47902,-1.89808,112.66097,-0.59138,0.55436,-0.00489,-0.01665,0.83207,0,0,
06.24 10:43:12:306,109814,0.11492,-0.31125,9.84017,-0.01278,-0.00639,0.00533,-2.70145,18.26327,-23.47902,-1.89808,112.66097,-0.59138,0.55436,-0.00489,-0.01665,0.83207,0,0,
06.24 10:43:12:307,109815,0.11492,-0.31603,9.84017,-0.01278,-0.00533,0.00426,-2.70145,18.26327,-23.47902,-1.89808,112.66097,-0.59138,0.55436,-0.00489,-0.01665,0.83207,0,0,
06.24 10:43:12:309,109816,0.11013,-0.31125,9.84496,-0.01385,-0.00533,0.00426,-2.70145,18.26327,-23.47902,-1.89808,112.66097,-0.59138,0.55436,-0.00489,-0.01665,0.83207,0,0,
06.24 10:43:12:311,109817,0.10534,-0.31125,9.84496,-0.01278,-0.00533,0.00426,-2.85098,18.71188,-24.52577,-1.89868,112.67477,-0.59228,0.55426,-0.00488,-0.01665,0.83214,0,0,
06.24 10:43:12:313,109818,0.10534,-0.31125,9.84496,-0.01278,-0.00533,0.00426,-2.85098,18.71188,-24.52577,-1.89868,112.67477,-0.59228,0.55426,-0.00488,-0.01665,0.83214,0,0,
06.24 10:43:12:314,109819,0.10534,-0.31125,9.84496,-0.01172,-0.00533,0.00426,-2.85098,18.71188,-24.52577,-1.89868,112.67477,-0.59228,0.55426,-0.00488,-0.01665,0.83214,0,0,
06.24 10:43:12:316,109820,0.11013,-0.31603,9.84496,-0.01172,-0.00533,0.00533,-2.85098,18.71188,-24.52577,-1.89868,112.67477,-0.59228,0.55426,-0.00488,-0.01665,0.83214,0,0,
06.24 10:43:12:318,109821,0.11013,-0.31603,9.84017,-0.01278,-0.00426,0.00426,-2.85098,18.71188,-24.52577,-1.89868,112.67477,-0.59228,0.55426,-0.00488,-0.01665,0.83214,0,0,
06.24 10:43:12:319,109822,0.11013,-0.31125,9.84017,-0.01172,-0.00426,0.00426,-2.85098,18.71188,-24.52577,-1.89868,112.67477,-0.59228,0.55426,-0.00488,-0.01665,0.83214,0,0,
06.24 10:43:12:321,109823,0.10534,-0.31125,9.84017,-0.01278,-0.00426,0.00426,-3.15006,18.11374,-26.32020,-1.89886,112.70393,-0.59265,0.55405,-0.00488,-0.01666,0.83228,0,0,
06.24 10:43:12:323,109824,0.10534,-0.31125,9.84017,-0.01385,-0.00320,0.00426,-3.15006,18.11374,-26.32020,-1.89886,112.70393,-0.59265,0.55405,-0.00488,-0.01666,0.83228,0,0,
06.24 10:43:12:325,109825,0.10534,-0.31125,9.83538,-0.01385,-0.00426,0.00426,-3.15006,18.11374,-26.32020,-1.89886,112.70393,-0.59265,0.55405,-0.00488,-0.01666,0.83228,0,0,
06.24 10:43:12:326,109826,0.10056,-0.31125,9.84017,-0.01385,-0.00426,0.00426,-3.15006,18.11374,-26.32020,-1.89886,112.70393,-0.59265,0.55405,-0.00488,-0.01666,0.83228,0,0,
06.24 10:43:12:328,109827,0.10056,-0.31125,9.83538,-0.01385,-0.00426,0.00426,-3.15006,18.11374,-26.32020,-1.89886,112.70393,-0.59265,0.55405,-0.00488,-0.01666,0.83228,0,0,
06.24 10:43:12:330,109828,0.10056,-0.31125,9.83538,-0.01278,-0.00426,0.00426,-3.15006,18.11374,-26.32020,-1.89886,112.70393,-0.59265,0.55405,-0.00488,-0.01666,0.83228,0,0,
06.24 10:43:12:332,109829,0.10056,-0.31603,9.83538,-0.01278,-0.00426,0.00426,-3.15006,18.11374,-26.32020,-1.89886,112.70393,-0.59265,0.55405,-0.00488,-0.01666,0.83228,0,0,
06.24 10:43:12:333,109830,0.10534,-0.32082,9.83538,-0.01278,-0.00426,0.00426,-3.15006,18.11374,-26.32020,-1.89886,112.70393,-0.59265,0.55405,-0.00488,-0.01666,0.83228,0,0,
06.24 10:43:12:335,109831,0.10534,-0.32082,9.83538,-0.01172,-0.00533,0.00426,-3.15006,18.11374,-26.32020,-1.89886,112.70393,-0.59265,0.55405,-0.00488,-0.01666,0.83228,0,0,
06.24 10:43:12:337,109832,0.10534,-0.32082,9.83538,-0.01172,-0.00533,0.00320,-3.15006,18.11374,-26.32020,-1.89886,112.70393,-0.59265,0.55405,-0.00488,-0.01666,0.83228,0,0,
06.24 10:43:12:339,109833,0.10534,-0.32082,9.83538,-0.01278,-0.00533,0.00320,-3.15006,18.11374,-26.32020,-1.89886,112.70393,-0.59265,0.55405,-0.00488,-0.01666,0.83228,0,0,
06.24 10:43:12:341,109834,0.10534,-0.32082,9.83538,-0.01278,-0.00426,0.00320,-1.35562,16.91745,-25.72206,-1.89998,112.66227,-0.59297,0.55436,-0.00489,-0.01667,0.83208,0,0,
06.24 10:43:12:342,109835,0.11013,-0.32082,9.83538,-0.01172,-0.00426,0.00320,-1.35562,16.91745,-25.72206,-1.89998,112.66227,-0.59297,0.55436,-0.00489,-0.01667,0.83208,0,0,
06.24 10:43:12:345,109836,0.11013,-0.32561,9.83538,-0.01172,-0.00426,0.00426,-1.35562,16.91745,-25.72206,-1.89998,112.66227,-0.59297,0.55436,-0.00489,-0.01667,0.83208,0,0,
06.24 10:43:12:346,109837,0.11013,-0.32561,9.83538,-0.01278,-0.00533,0.00426,-1.35562,16.91745,-25.72206,-1.89998,112.66227,-0.59297,0.55436,-0.00489,-0.01667,0.83208,0,0,
06.24 10:43:12:348,109838,0.11013,-0.32561,9.83538,-0.01172,-0.00426,0.00426,-1.35562,16.91745,-25.72206,-1.89998,112.66227,-0.59297,0.55436,-0.00489,-0.01667,0.83208,0,0,
06.24 10:43:12:350,109839,0.11013,-0.32561,9.83059,-0.01172,-0.00426,0.00426,-1.35562,16.91745,-25.72206,-1.89998,112.66227,-0.59297,0.55436,-0.00489,-0.01667,0.83208,0,0,
06.24 10:43:12:352,109840,0.10534,-0.32561,9.83059,-0.01172,-0.00426,0.00533,-1.35562,18.41281,-24.82484,-1.89994,112.61745,-0.59313,0.55468,-0.00489,-0.01667,0.83186,0,0,
06.24 10:43:12:353,109841,0.10534,-0.32561,9.83059,-0.01065,-0.00426,0.00426,-1.35562,18.41281,-24.82484,-1.89994,112.61745,-0.59313,0.55468,-0.00489,-0.01667,0.83186,0,0,
06.24 10:43:12:355,109842,0.10534,-0.32561,9.83059,-0.00959,-0.00320,0.00533,-1.35562,18.41281,-24.82484,-1.89994,112.61745,-0.59313,0.55468,-0.00489,-0.01667,0.83186,0,0,
06.24 10:43:12:356,109843,0.10534,-0.32561,9.83059,-0.01065,-0.00320,0.00533,-1.35562,18.41281,-24.82484,-1.89994,112.61745,-0.59313,0.55468,-0.00489,-0.01667,0.83186,0,0,
06.24 10:43:12:358,109844,0.10056,-0.32561,9.83059,-0.01065,-0.00426,0.00533,-1.35562,18.41281,-24.82484,-1.89994,112.61745,-0.59313,0.55468,-0.00489,-0.01667,0.83186,0,0,
06.24 10:43:12:360,109845,0.10056,-0.32561,9.83059,-0.00959,-0.00320,0.00533,-1.35562,18.41281,-24.82484,-1.89994,112.61745,-0.59313,0.55468,-0.00489,-0.01667,0.83186,0,0,
06.24 10:43:12:361,109846,0.10056,-0.32082,9.83538,-0.00959,-0.00320,0.00533,-1.65470,18.41281,-25.42299,-1.89883,112.58511,-0.59273,0.55492,-0.00489,-0.01665,0.83170,0,0,
06.24 10:43:12:364,109847,0.10056,-0.32082,9.83538,-0.01065,-0.00426,0.00533,-1.65470,18.41281,-25.42299,-1.89883,112.58511,-0.59273,0.55492,-0.00489,-0.01665,0.83170,0,0,
06.24 10:43:12:365,109848,0.09577,-0.32082,9.83538,-0.01065,-0.00213,0.00426,-1.65470,18.41281,-25.42299,-1.89883,112.58511,-0.59273,0.55492,-0.00489,-0.01665,0.83170,0,0,
06.24 10:43:12:367,109849,0.10056,-0.31603,9.83059,-0.00959,-0.00213,0.00533,-1.65470,18.41281,-25.42299,-1.89883,112.58511,-0.59273,0.55492,-0.00489,-0.01665,0.83170,0,0,
06.24 10:43:12:369,109850,0.09577,-0.31603,9.83059,-0.00959,-0.00320,0.00533,-1.65470,18.41281,-25.42299,-1.89883,112.58511,-0.59273,0.55492,-0.00489,-0.01665,0.83170,0,0,
06.24 10:43:12:371,109851,0.09577,-0.31125,9.83059,-0.00959,-0.00213,0.00533,-1.35562,16.31930,-25.42299,-1.89786,112.54672,-0.59201,0.55519,-0.00490,-0.01664,0.83152,0,0,
06.24 10:43:12:372,109852,0.09577,-0.31603,9.83538,-0.00959,-0.00213,0.00533,-1.35562,16.31930,-25.42299,-1.89786,112.54672,-0.59201,0.55519,-0.00490,-0.01664,0.83152,0,0,
06.24 10:43:12:374,109853,0.09577,-0.31603,9.83538,-0.00959,-0.00320,0.00533,-1.35562,16.31930,-25.42299,-1.89786,112.54672,-0.59201,0.55519,-0.00490,-0.01664,0.83152,0,0,
06.24 10:43:12:376,109854,0.09577,-0.31603,9.84017,-0.01065,-0.00320,0.00426,-1.35562,16.31930,-25.42299,-1.89786,112.54672,-0.59201,0.55519,-0.00490,-0.01664,0.83152,0,0,
06.24 10:43:12:378,109855,0.09577,-0.31603,9.83538,-0.01065,-0.00426,0.00426,-1.35562,16.31930,-25.42299,-1.89786,112.54672,-0.59201,0.55519,-0.00490,-0.01664,0.83152,0,0,
06.24 10:43:12:379,109856,0.09577,-0.31603,9.84017,-0.01065,-0.00426,0.00320,-1.35562,16.31930,-25.42299,-1.89786,112.54672,-0.59201,0.55519,-0.00490,-0.01664,0.83152,0,0,
06.24 10:43:12:385,109859,0.09098,-0.32082,9.83538,-0.01172,-0.00533,0.00533,-3.00052,18.26327,-24.97438,-1.89697,112.56913,-0.59174,0.55503,-0.00489,-0.01664,0.83163,0,0,
06.24 10:43:12:388,109861,0.09577,-0.32082,9.83059,-0.01278,-0.00533,0.00426,-3.00052,18.26327,-24.97438,-1.89697,112.56913,-0.59174,0.55503,-0.00489,-0.01664,0.83163,0,0,
06.24 10:43:12:390,109862,0.09577,-0.32082,9.83059,-0.01278,-0.00426,0.00426,-3.00052,18.26327,-24.97438,-1.89697,112.56913,-0.59174,0.55503,-0.00489,-0.01664,0.83163,0,0,
06.24 10:43:12:391,109863,0.09577,-0.31603,9.83059,-0.01278,-0.00533,0.00533,-2.85098,18.41281,-25.12391,-1.89736,112.58501,-0.59232,0.55492,-0.00489,-0.01664,0.83170,0,0,
06.24 10:43:12:394,109864,0.09577,-0.31125,9.83538,-0.01172,-0.00533,0.00533,-2.85098,18.41281,-25.12391,-1.89736,112.58501,-0.59232,0.55492,-0.00489,-0.01664,0.83170,0,0,
06.24 10:43:12:396,109865,0.09577,-0.31603,9.83538,-0.01065,-0.00426,0.00533,-2.85098,18.41281,-25.12391,-1.89736,112.58501,-0.59232,0.55492,-0.00489,-0.01664,0.83170,0,0,
06.24 10:43:12:397,109866,0.09577,-0.31125,9.83538,-0.00959,-0.00426,0.00533,-2.85098,18.41281,-25.12391,-1.89736,112.58501,-0.59232,0.55492,-0.00489,-0.01664,0.83170,0,0,
06.24 10:43:12:399,109867,0.09577,-0.31603,9.83538,-0.01065,-0.00426,0.00533,-2.85098,18.41281,-25.12391,-1.89736,112.58501,-0.59232,0.55492,-0.00489,-0.01664,0.83170,0,0,
06.24 10:43:12:401,109868,0.09577,-0.31125,9.83538,-0.01065,-0.00426,0.00533,-1.95377,19.01095,-23.92762,-1.89672,112.56305,-0.59245,0.55508,-0.00489,-0.01664,0.83160,0,0,
06.24 10:43:12:402,109869,0.09577,-0.31125,9.83538,-0.01172,-0.00426,0.00533,-1.95377,19.01095,-23.92762,-1.89672,112.56305,-0.59245,0.55508,-0.00489,-0.01664,0.83160,0,0,
06.24 10:43:12:404,109870,0.09577,-0.30646,9.84017,-0.01172,-0.00426,0.00533,-1.95377,19.01095,-23.92762,-1.89672,112.56305,-0.59245,0.55508,-0.00489,-0.01664,0.83160,0,0,
06.24 10:43:12:406,109871,0.09577,-0.30646,9.84017,-0.01278,-0.00426,0.00533,-1.95377,19.01095,-23.92762,-1.89672,112.56305,-0.59245,0.55508,-0.00489,-0.01664,0.83160,0,0,
06.24 10:43:12:407,109872,0.09577,-0.30646,9.84017,-0.01278,-0.00426,0.00533,-1.95377,19.01095,-23.92762,-1.89672,112.56305,-0.59245,0.55508,-0.00489,-0.01664,0.83160,0,0,
06.24 10:43:12:409,109873,0.09577,-0.31125,9.84017,-0.01278,-0.00533,0.00533,-1.95377,19.01095,-23.92762,-1.89672,112.56305,-0.59245,0.55508,-0.00489,-0.01664,0.83160,0,0,
06.24 10:43:12:411,109874,0.09577,-0.31603,9.84017,-0.01278,-0.00533,0.00533,-1.80423,17.06698,-23.77809,-1.89701,112.54266,-0.59270,0.55522,-0.00489,-0.01664,0.83150,0,0,
06.24 10:43:12:412,109875,0.09577,-0.31603,9.83538,-0.01385,-0.00533,0.00533,-1.80423,17.06698,-23.77809,-1.89701,112.54266,-0.59270,0.55522,-0.00489,-0.01664,0.83150,0,0,
06.24 10:43:12:414,109876,0.09577,-0.32082,9.83538,-0.01385,-0.00533,0.00426,-1.80423,17.06698,-23.77809,-1.89701,112.54266,-0.59270,0.55522,-0.00489,-0.01664,0.83150,0,0,
06.24 10:43:12:416,109877,0.09577,-0.31603,9.84017,-0.01278,-0.00533,0.00533,-1.80423,17.06698,-23.77809,-1.89701,112.54266,-0.59270,0.55522,-0.00489,-0.01664,0.83150,0,0,
06.24 10:43:12:418,109878,0.09577,-0.31603,9.83538,-0.01172,-0.00533,0.00533,-1.80423,17.06698,-23.77809,-1.89701,112.54266,-0.59270,0.55522,-0.00489,-0.01664,0.83150,0,0,
06.24 10:43:12:419,109879,0.09577,-0.32082,9.83538,-0.01172,-0.00533,0.00533,-1.80423,17.06698,-23.77809,-1.89701,112.54266,-0.59270,0.55522,-0.00489,-0.01664,0.83150,0,0,
06.24 10:43:12:422,109880,0.09577,-0.31603,9.83059,-0.01065,-0.00533,0.00426,-2.70145,17.06698,-24.37623,-1.89730,112.56086,-0.59338,0.55509,-0.00488,-0.01665,0.83159,0,0,
06.24 10:43:12:423,109881,0.09577,-0.31603,9.83059,-0.01065,-0.00426,0.00533,-2.70145,17.06698,-24.37623,-1.89730,112.56086,-0.59338,0.55509,-0.00488,-0.01665,0.83159,0,0,
06.24 10:43:12:425,109882,0.09577,-0.31125,9.83059,-0.01065,-0.00426,0.00426,-2.70145,17.06698,-24.37623,-1.89730,112.56086,-0.59338,0.55509,-0.00488,-0.01665,0.83159,0,0,
06.24 10:43:12:427,109883,0.10056,-0.31125,9.83059,-0.01172,-0.00426,0.00426,-2.70145,17.06698,-24.37623,-1.89730,112.56086,-0.59338,0.55509,-0.00488,-0.01665,0.83159,0,0,
06.24 10:43:12:429,109884,0.10056,-0.31125,9.83059,-0.01065,-0.00533,0.00426,-2.70145,17.06698,-24.37623,-1.89730,112.56086,-0.59338,0.55509,-0.00488,-0.01665,0.83159,0,0,
06.24 10:43:12:431,109885,0.10534,-0.31603,9.83538,-0.01172,-0.00533,0.00533,-2.70145,17.06698,-24.37623,-1.89730,112.56086,-0.59338,0.55509,-0.00488,-0.01665,0.83159,0,0,
06.24 10:43:12:432,109886,0.10534,-0.31125,9.83538,-0.01172,-0.00533,0.00533,-2.70145,17.06698,-24.37623,-1.89730,112.56086,-0.59338,0.55509,-0.00488,-0.01665,0.83159,0,0,
06.24 10:43:12:434,109887,0.10056,-0.31603,9.83538,-0.01172,-0.00533,0.00533,-2.70145,17.06698,-24.37623,-1.89730,112.56086,-0.59338,0.55509,-0.00488,-0.01665,0.83159,0,0,
06.24 10:43:12:436,109888,0.10056,-0.31603,9.84017,-0.01065,-0.00426,0.00639,-2.70145,17.06698,-24.37623,-1.89730,112.56086,-0.59338,0.55509,-0.00488,-0.01665,0.83159,0,0,
06.24 10:43:12:438,109889,0.10056,-0.31125,9.83538,-0.01172,-0.00426,0.00639,-2.70145,17.06698,-24.37623,-1.89730,112.56086,-0.59338,0.55509,-0.00488,-0.01665,0.83159,0,0,
06.24 10:43:12:439,109890,0.10056,-0.31603,9.83538,-0.01172,-0.00320,0.00639,-2.70145,17.06698,-24.37623,-1.89730,112.56086,-0.59338,0.55509,-0.00488,-0.01665,0.83159,0,0,
06.24 10:43:12:441,109891,0.10056,-0.31603,9.83538,-0.01172,-0.00320,0.00533,-1.20609,18.26327,-24.67530,-1.89663,112.51168,-0.59366,0.55545,-0.00489,-0.01664,0.83135,0,0,
06.24 10:43:12:443,109892,0.10056,-0.31603,9.83538,-0.01172,-0.00426,0.00426,-1.20609,18.26327,-24.67530,-1.89663,112.51168,-0.59366,0.55545,-0.00489,-0.01664,0.83135,0,0,
06.24 10:43:12:444,109893,0.10056,-0.31603,9.83538,-0.01172,-0.00320,0.00426,-1.20609,18.26327,-24.67530,-1.89663,112.51168,-0.59366,0.55545,-0.00489,-0.01664,0.83135,0,0,
06.24 10:43:12:446,109894,0.10056,-0.31603,9.84017,-0.01172,-0.00213,0.00426,-1.20609,18.26327,-24.67530,-1.89663,112.51168,-0.59366,0.55545,-0.00489,-0.01664,0.83135,0,0,
06.24 10:43:12:448,109895,0.10056,-0.31603,9.83538,-0.01172,-0.00213,0.00533,-1.20609,18.26327,-24.67530,-1.89663,112.51168,-0.59366,0.55545,-0.00489,-0.01664,0.83135,0,0,
06.24 10:43:12:450,109896,0.10534,-0.31603,9.83538,-0.00959,-0.00107,0.00533,-1.20609,18.26327,-24.67530,-1.89663,112.51168,-0.59366,0.55545,-0.00489,-0.01664,0.83135,0,0,
06.24 10:43:12:452,109897,0.10534,-0.31603,9.83538,-0.00959,-0.00320,0.00533,-3.59867,17.66513,-25.27345,-1.89606,112.56324,-0.59274,0.55507,-0.00488,-0.01663,0.83160,0,0,
06.24 10:43:12:452,109898,0.10534,-0.31603,9.83538,-0.00959,-0.00320,0.00426,-3.59867,17.66513,-25.27345,-1.89606,112.56324,-0.59274,0.55507,-0.00488,-0.01663,0.83160,0,0,
06.24 10:43:12:455,109899,0.10534,-0.31603,9.83538,-0.01065,-0.00320,0.00533,-3.59867,17.66513,-25.27345,-1.89606,112.56324,-0.59274,0.55507,-0.00488,-0.01663,0.83160,0,0,
06.24 10:43:12:457,109900,0.10534,-0.31603,9.83538,-0.00959,-0.00320,0.00533,-3.59867,17.66513,-25.27345,-1.89606,112.56324,-0.59274,0.55507,-0.00488,-0.01663,0.83160,0,0,
06.24 10:43:12:458,109901,0.10534,-0.31125,9.83538,-0.01065,-0.00213,0.00533,-3.59867,17.66513,-25.27345,-1.89606,112.56324,-0.59274,0.55507,-0.00488,-0.01663,0.83160,0,0,
06.24 10:43:12:460,109902,0.10534,-0.31125,9.83059,-0.01065,-0.00320,0.00320,-3.59867,17.66513,-25.27345,-1.89606,112.56324,-0.59274,0.55507,-0.00488,-0.01663,0.83160,0,0,
06.24 10:43:12:462,109903,0.10056,-0.31603,9.83538,-0.01172,-0.00320,0.00533,-2.40238,18.86142,-24.07716,-1.89518,112.55911,-0.59204,0.55510,-0.00488,-0.01662,0.83158,0,0,
06.24 10:43:12:463,109904,0.10056,-0.32082,9.83538,-0.01278,-0.00426,0.00639,-2.40238,18.86142,-24.07716,-1.89518,112.55911,-0.59204,0.55510,-0.00488,-0.01662,0.83158,0,0,
06.24 10:43:12:465,109905,0.10056,-0.32082,9.84017,-0.01278,-0.00533,0.00639,-2.40238,18.86142,-24.07716,-1.89518,112.55911,-0.59204,0.55510,-0.00488,-0.01662,0.83158,0,0,
06.24 10:43:12:467,109906,0.09577,-0.32082,9.84017,-0.01172,-0.00533,0.00533,-2.40238,18.86142,-24.07716,-1.89518,112.55911,-0.59204,0.55510,-0.00488,-0.01662,0.83158,0,0,
06.24 10:43:12:469,109907,0.09577,-0.32082,9.83538,-0.01278,-0.00533,0.00639,-2.40238,18.86142,-24.07716,-1.89518,112.55911,-0.59204,0.55510,-0.00488,-0.01662,0.83158,0,0,
06.24 10:43:12:471,109908,0.09098,-0.32082,9.84017,-0.01065,-0.00533,0.00639,-1.80423,18.56234,-25.27345,-1.89529,112.53303,-0.59249,0.55529,-0.00488,-0.01663,0.83145,0,0,
06.24 10:43:12:472,109909,0.09577,-0.32082,9.84017,-0.01172,-0.00639,0.00639,-1.80423,18.56234,-25.27345,-1.89529,112.53303,-0.59249,0.55529,-0.00488,-0.01663,0.83145,0,0,
06.24 10:43:12:474,109910,0.09577,-0.32082,9.83538,-0.01172,-0.00533,0.00533,-1.80423,18.56234,-25.27345,-1.89529,112.53303,-0.59249,0.55529,-0.00488,-0.01663,0.83145,0,0,
06.24 10:43:12:475,109911,0.09577,-0.32082,9.84017,-0.01172,-0.00533,0.00533,-1.80423,18.56234,-25.27345,-1.89529,112.53303,-0.59249,0.55529,-0.00488,-0.01663,0.83145,0,0,
06.24 10:43:12:478,109912,0.09577,-0.32561,9.83538,-0.01065,-0.00639,0.00533,-1.80423,18.56234,-25.27345,-1.89529,112.53303,-0.59249,0.55529,-0.00488,-0.01663,0.83145,0,0,
06.24 10:43:12:480,109913,0.09577,-0.32082,9.83538,-0.01065,-0.00639,0.00426,-1.80423,18.56234,-25.27345,-1.89529,112.53303,-0.59249,0.55529,-0.00488,-0.01663,0.83145,0,0,
06.24 10:43:12:485,109916,0.09577,-0.32082,9.83538,-0.01065,-0.00533,0.00426,-3.00052,18.56234,-24.97438,-1.89495,112.55428,-0.59359,0.55514,-0.00487,-0.01663,0.83155,0,0,
06.24 10:43:12:486,109917,0.09577,-0.31603,9.83538,-0.01065,-0.00533,0.00426,-3.00052,18.56234,-24.97438,-1.89495,112.55428,-0.59359,0.55514,-0.00487,-0.01663,0.83155,0,0,
06.24 10:43:12:488,109918,0.10056,-0.31603,9.83538,-0.01172,-0.00426,0.00426,-3.00052,18.56234,-24.97438,-1.89495,112.55428,-0.59359,0.55514,-0.00487,-0.01663,0.83155,0,0,
06.24 10:43:12:490,109919,0.10056,-0.31603,9.83538,-0.01172,-0.00426,0.00533,-3.00052,18.56234,-24.97438,-1.89495,112.55428,-0.59359,0.55514,-0.00487,-0.01663,0.83155,0,0,
06.24 10:43:12:492,109920,0.09577,-0.31603,9.83538,-0.01278,-0.00533,0.00533,-1.50516,17.36605,-25.57252,-1.89470,112.51905,-0.59407,0.55540,-0.00487,-0.01663,0.83138,0,0,
06.24 10:43:12:494,109921,0.09577,-0.31603,9.83538,-0.01278,-0.00533,0.00533,-1.50516,17.36605,-25.57252,-1.89470,112.51905,-0.59407,0.55540,-0.00487,-0.01663,0.83138,0,0,
06.24 10:43:12:496,109922,0.09577,-0.31603,9.83538,-0.01172,-0.00533,0.00533,-1.50516,17.36605,-25.57252,-1.89470,112.51905,-0.59407,0.55540,-0.00487,-0.01663,0.83138,0,0,
06.24 10:43:12:497,109923,0.09577,-0.31603,9.83538,-0.01278,-0.00533,0.00426,-1.50516,17.36605,-25.57252,-1.89470,112.51905,-0.59407,0.55540,-0.00487,-0.01663,0.83138,0,0,
06.24 10:43:12:499,109924,0.10056,-0.31603,9.83538,-0.01278,-0.00533,0.00320,-1.50516,17.36605,-25.57252,-1.89470,112.51905,-0.59407,0.55540,-0.00487,-0.01663,0.83138,0,0,
06.24 10:43:12:501,109925,0.09577,-0.31603,9.83538,-0.01172,-0.00426,0.00426,-1.50516,17.36605,-25.57252,-1.89470,112.51905,-0.59407,0.55540,-0.00487,-0.01663,0.83138,0,0,
06.24 10:43:12:502,109926,0.09577,-0.31603,9.83538,-0.01065,-0.00320,0.00320,-1.50516,17.36605,-25.57252,-1.89470,112.51905,-0.59407,0.55540,-0.00487,-0.01663,0.83138,0,0,
06.24 10:43:12:504,109927,0.09577,-0.31603,9.83538,-0.01278,-0.00320,0.00320,-1.50516,17.36605,-25.57252,-1.89470,112.51905,-0.59407,0.55540,-0.00487,-0.01663,0.83138,0,0,
06.24 10:43:12:506,109928,0.10056,-0.32082,9.83538,-0.01278,-0.00320,0.00320,-1.50516,17.36605,-25.57252,-1.89470,112.51905,-0.59407,0.55540,-0.00487,-0.01663,0.83138,0,0,
