Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 14:34:32:502,644,0.11745,0.21197,9.78582,0.00027,0.00000,-133880376.00000,-0.02873,0.16601,-0.61626,1.24323,28.15308,-0.55428,0.96989,0.01170,-0.00205,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:512,645,0.11107,0.19985,9.81424,0.00027,0.00000,-133880376.00000,-0.02873,0.16550,-0.61576,1.24319,28.15262,-0.55374,0.96989,0.01170,-0.00205,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:522,646,0.09910,0.21190,9.78281,0.00027,0.00000,-133880376.00000,-0.02822,0.16205,-0.61826,1.24131,28.15315,-0.55346,0.96989,0.01168,-0.00205,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:532,647,0.10242,0.21217,9.80202,0.00027,0.00000,-133880376.00000,-0.02871,0.16605,-0.61825,1.24284,28.15183,-0.55355,0.96989,0.01169,-0.00205,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:543,648,0.08374,0.20101,9.80107,0.00027,0.00000,-133880376.00000,-0.02673,0.16857,-0.61922,1.24351,28.15163,-0.55426,0.96989,0.01170,-0.00205,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:552,649,0.09239,0.20936,9.78544,0.00027,0.00000,-133880376.00000,-0.02820,0.16312,-0.62174,1.24296,28.15187,-0.55345,0.96989,0.01170,-0.00205,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:561,650,0.10284,0.21194,9.78279,0.00027,0.00000,-133880376.00000,-0.02625,0.16698,-0.61474,1.24422,28.15214,-0.55208,0.96989,0.01170,-0.00203,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:571,651,0.09378,0.20226,9.79445,0.00027,0.00000,-133880376.00000,-0.02823,0.16651,-0.61625,1.24414,28.15300,-0.55126,0.96989,0.01170,-0.00203,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:581,652,0.09454,0.19323,9.80005,0.00027,0.00000,-133880376.00000,-0.02871,0.16756,-0.61874,1.24286,28.15407,-0.55184,0.96989,0.01169,-0.00203,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:591,653,0.08071,0.20569,9.80224,0.00027,0.00000,-133880376.00000,-0.02723,0.16754,-0.61773,1.24292,28.15362,-0.55122,0.96989,0.01169,-0.00203,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:602,654,0.11381,0.20172,9.79616,0.00027,0.00000,-133880376.00000,-0.02971,0.16504,-0.61776,1.24445,28.15388,-0.55163,0.96989,0.01170,-0.00203,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:613,655,0.09455,0.18747,9.79399,0.00027,0.00000,-133880376.00000,-0.02723,0.16406,-0.61824,1.24408,28.15324,-0.55214,0.96989,0.01170,-0.00203,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:622,656,0.08940,0.19302,9.79741,0.00027,0.00000,-133880376.00000,-0.03071,0.16649,-0.61577,1.24402,28.15368,-0.55194,0.96989,0.01170,-0.00203,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:634,657,0.10277,0.19139,9.80343,0.00027,0.00000,-133880376.00000,-0.02822,0.16703,-0.61725,1.24362,28.15439,-0.55284,0.96989,0.01170,-0.00204,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:642,658,0.11479,0.19194,9.79909,0.00027,0.00000,-133880376.00000,-0.02719,0.16617,-0.62421,1.24334,28.15356,-0.55238,0.96989,0.01170,-0.00204,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:652,659,0.10423,0.17278,9.78706,0.00027,0.00000,-133880376.00000,-0.02872,0.16854,-0.61774,1.24221,28.15402,-0.55209,0.96989,0.01169,-0.00204,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:662,660,0.10125,0.21115,9.78784,0.00027,0.00000,-133880376.00000,-0.02722,0.16606,-0.61873,1.24208,28.15296,-0.55133,0.96989,0.01168,-0.00203,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:672,661,0.11378,0.20842,9.78832,0.00027,0.00000,-133880376.00000,-0.02624,0.16505,-0.61773,1.24231,28.15307,-0.55110,0.96989,0.01168,-0.00203,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:683,662,0.09662,0.21146,9.79876,0.00027,0.00000,-133880376.00000,-0.02871,0.16657,-0.61924,1.24139,28.15232,-0.55078,0.96989,0.01168,-0.00203,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:695,663,0.09219,0.18643,9.80081,0.00027,0.00000,-133880376.00000,-0.02773,0.16452,-0.61675,1.24116,28.15245,-0.55141,0.96989,0.01168,-0.00203,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:702,664,0.08733,0.21384,9.78596,0.00027,0.00000,-133880376.00000,-0.02822,0.16604,-0.61775,1.24116,28.15188,-0.55132,0.96989,0.01168,-0.00203,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:714,665,0.09370,0.19731,9.78989,0.00027,0.00000,-133880376.00000,-0.02872,0.16752,-0.61675,1.24116,28.15261,-0.55005,0.96989,0.01167,-0.00202,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:722,666,0.09870,0.19860,9.79655,0.00027,0.00000,-133880376.00000,-0.02724,0.16701,-0.61624,1.24061,28.15268,-0.55049,0.96989,0.01167,-0.00203,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:732,667,0.09535,0.20672,9.80887,0.00027,0.00000,-133880376.00000,-0.02871,0.16606,-0.61875,1.24003,28.15141,-0.54997,0.96989,0.01166,-0.00202,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:742,668,0.09739,0.20593,9.78870,0.00027,0.00000,-133880376.00000,-0.02822,0.16506,-0.61875,1.23964,28.15102,-0.54921,0.96990,0.01166,-0.00202,0.24323,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:753,669,0.08128,0.18430,9.79357,0.00027,0.00000,-133880376.00000,-0.02921,0.16456,-0.61876,1.23931,28.15178,-0.54933,0.96989,0.01166,-0.00202,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:762,670,0.09432,0.19849,9.79008,0.00027,0.00000,-133880376.00000,-0.02723,0.16602,-0.61674,1.24089,28.15204,-0.55026,0.96989,0.01167,-0.00202,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:773,671,0.09331,0.19389,9.78355,0.00027,0.00000,-133880376.00000,-0.02921,0.16557,-0.61925,1.24192,28.15231,-0.55052,0.96989,0.01168,-0.00202,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:783,672,0.08875,0.19964,9.79119,0.00027,0.00000,-133880376.00000,-0.02623,0.16906,-0.61872,1.24058,28.15335,-0.55107,0.96989,0.01167,-0.00203,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:793,673,0.09632,0.20254,9.81002,0.00027,0.00000,-133880376.00000,-0.02624,0.16352,-0.61625,1.23942,28.15448,-0.55093,0.96989,0.01166,-0.00203,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:803,674,0.08529,0.19883,9.77480,0.00027,0.00000,-133880376.00000,-0.03020,0.16704,-0.61826,1.23860,28.15337,-0.55077,0.96989,0.01165,-0.00203,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:812,675,0.08974,0.21248,9.79838,0.00027,0.00000,-133880376.00000,-0.02669,0.16620,-0.62520,1.23949,28.15312,-0.55043,0.96989,0.01166,-0.00203,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:822,676,0.09002,0.19415,9.81161,0.00027,0.00000,-133880376.00000,-0.02871,0.16606,-0.61875,1.23803,28.15430,-0.55006,0.96989,0.01165,-0.00203,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:832,677,0.08223,0.18203,9.79683,0.00027,0.00000,-133880376.00000,-0.02970,0.16558,-0.61975,1.23706,28.15369,-0.55007,0.96989,0.01164,-0.00203,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:841,678,0.10313,0.20910,9.81075,0.00027,0.00000,-133880376.00000,-0.02972,0.16552,-0.61677,1.23760,28.15336,-0.55005,0.96989,0.01164,-0.00203,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:853,679,0.10911,0.19373,9.79078,0.00027,0.00000,-133880376.00000,-0.02723,0.16602,-0.61674,1.23666,28.15281,-0.54965,0.96989,0.01163,-0.00203,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:864,680,0.10463,0.20121,9.79619,0.00027,0.00000,-133880376.00000,-0.02426,0.16801,-0.61572,1.23793,28.15299,-0.54963,0.96989,0.01164,-0.00202,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:873,681,0.09257,0.21359,9.78510,0.00027,0.00000,-133880376.00000,-0.02823,0.16602,-0.61675,1.23930,28.15210,-0.55005,0.96989,0.01166,-0.00203,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:882,682,0.09592,0.19548,9.80372,0.00027,0.00000,-133880376.00000,-0.02872,0.16454,-0.61776,1.23790,28.15162,-0.55024,0.96989,0.01165,-0.00203,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:892,683,0.12403,0.18146,9.79552,0.00027,0.00000,-133880376.00000,-0.02819,0.16667,-0.62421,1.23749,28.15212,-0.54981,0.96989,0.01164,-0.00203,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:902,684,0.08612,0.19791,9.81214,0.00027,0.00000,-133880376.00000,-0.02672,0.16508,-0.61923,1.23621,28.15186,-0.54953,0.96989,0.01163,-0.00203,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:912,685,0.11191,0.19311,9.78901,0.00027,0.00000,-133880376.00000,-0.02772,0.16607,-0.61924,1.23571,28.15273,-0.54961,0.96989,0.01163,-0.00203,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:921,686,0.10305,0.21771,9.79814,0.00027,0.00000,-133880376.00000,-0.02921,0.16504,-0.61776,1.23584,28.15305,-0.55039,0.96989,0.01163,-0.00204,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:933,687,0.09554,0.18346,9.78832,0.00027,0.00000,-133880376.00000,-0.02772,0.16604,-0.61774,1.23683,28.15194,-0.55036,0.96989,0.01164,-0.00203,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:944,688,0.07188,0.19179,9.79850,0.00027,0.00000,-133880376.00000,-0.02922,0.16750,-0.61576,1.23687,28.15164,-0.54998,0.96989,0.01164,-0.00203,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:954,689,0.08578,0.18635,9.78319,0.00027,0.00000,-133880376.00000,-0.02822,0.16505,-0.61825,1.23765,28.15252,-0.54942,0.96989,0.01164,-0.00202,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:962,690,0.10989,0.18962,9.78858,0.00027,0.00000,-133880376.00000,-0.02822,0.16855,-0.61824,1.23781,28.15232,-0.54973,0.96989,0.01164,-0.00203,0.24324,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:972,691,0.09468,0.19776,9.81018,0.00027,0.00000,-133880376.00000,-0.02624,0.16555,-0.61773,1.23875,28.15304,-0.54883,0.96989,0.01165,-0.00202,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:981,692,0.08845,0.21229,9.78954,0.00027,0.00000,-133880376.00000,-0.03070,0.16553,-0.61777,1.23819,28.15405,-0.54871,0.96989,0.01164,-0.00202,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:32:992,693,0.07817,0.20719,9.78775,0.00027,0.00000,-133880376.00000,-0.02823,0.16552,-0.61675,1.23706,28.15355,-0.54801,0.96989,0.01163,-0.00201,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:002,694,0.11056,0.20954,9.80100,0.00027,0.00000,-133880376.00000,-0.02921,0.16655,-0.61825,1.23836,28.15336,-0.54812,0.96989,0.01165,-0.00201,0.24325,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:014,695,0.10855,0.19540,9.78665,0.00027,0.00000,-133880376.00000,-0.02674,0.16952,-0.61673,1.24079,28.15379,-0.54887,0.96989,0.01167,-0.00201,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:023,696,0.08730,0.20413,9.79008,0.00027,0.00000,-133880376.00000,-0.02670,0.16616,-0.62321,1.24009,28.15468,-0.54799,0.96989,0.01166,-0.00201,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:032,697,0.07880,0.21455,9.80377,0.00027,0.00000,-133880376.00000,-0.02970,0.16507,-0.61926,1.24026,28.15510,-0.54793,0.96989,0.01166,-0.00201,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:042,698,0.10067,0.20096,9.80408,0.00027,0.00000,-133880376.00000,-0.02625,0.16601,-0.61574,1.24001,28.15539,-0.54878,0.96989,0.01166,-0.00201,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:052,699,0.08041,0.19090,9.77983,0.00027,0.00000,-133880376.00000,-0.02821,0.16558,-0.61974,1.24021,28.15614,-0.54891,0.96988,0.01166,-0.00201,0.24328,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:062,700,0.09993,0.22483,9.79783,0.00027,0.00000,-133880376.00000,-0.02968,0.16465,-0.62324,1.24183,28.15559,-0.54834,0.96989,0.01168,-0.00201,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:072,701,0.07653,0.20795,9.79266,0.00027,0.00000,-133880376.00000,-0.02823,0.16601,-0.61625,1.24382,28.15495,-0.54754,0.96989,0.01169,-0.00199,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:083,702,0.10839,0.21793,9.79629,0.00027,0.00000,-133880376.00000,-0.02673,0.16456,-0.61824,1.24371,28.15484,-0.54745,0.96989,0.01169,-0.00199,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:094,703,0.09837,0.20375,9.79893,0.00027,0.00000,-133880376.00000,-0.02623,0.16705,-0.61823,1.24319,28.15542,-0.54816,0.96989,0.01169,-0.00200,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:104,704,0.10517,0.18360,9.79049,0.00027,0.00000,-133880376.00000,-0.02723,0.16453,-0.61725,1.24437,28.15611,-0.54776,0.96988,0.01170,-0.00199,0.24328,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:113,705,0.09986,0.20172,9.78756,0.00027,0.00000,-133880376.00000,-0.02723,0.16802,-0.61674,1.24511,28.15592,-0.54688,0.96988,0.01170,-0.00199,0.24328,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:122,706,0.11096,0.20756,9.79225,0.00027,0.00000,-133880376.00000,-0.02772,0.16355,-0.61825,1.24600,28.15773,-0.54636,0.96988,0.01171,-0.00198,0.24329,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:132,707,0.09938,0.20747,9.79855,0.00027,0.00000,-133880376.00000,-0.02872,0.16403,-0.61726,1.24616,28.15743,-0.54631,0.96988,0.01171,-0.00198,0.24329,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:146,708,0.09361,0.19320,9.81080,0.00027,0.00000,-133880376.00000,-0.02524,0.16557,-0.61872,1.24532,28.15869,-0.54759,0.96988,0.01170,-0.00199,0.24330,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:151,709,0.10889,0.19881,9.80515,0.00027,0.00000,-133880376.00000,-0.02871,0.16408,-0.61975,1.24612,28.15864,-0.54693,0.96988,0.01171,-0.00198,0.24330,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:162,710,0.08048,0.18052,9.80422,0.00027,0.00000,-133880376.00000,-0.02872,0.16653,-0.61725,1.24827,28.15813,-0.54616,0.96988,0.01173,-0.00197,0.24329,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:173,711,0.07706,0.20715,9.77867,0.00027,0.00000,-133880376.00000,-0.02774,0.16448,-0.61476,1.24802,28.15811,-0.54569,0.96988,0.01172,-0.00197,0.24329,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:182,712,0.08995,0.21708,9.80138,0.00027,0.00000,-133880376.00000,-0.02922,0.16503,-0.61726,1.24806,28.15870,-0.54573,0.96988,0.01172,-0.00197,0.24330,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:193,713,0.10067,0.20758,9.78892,0.00027,0.00000,-133880376.00000,-0.02872,0.16702,-0.61675,1.24579,28.15953,-0.54668,0.96988,0.01171,-0.00198,0.24331,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:202,714,0.11660,0.19150,9.79769,0.00027,0.00000,-133880376.00000,-0.03069,0.16659,-0.62075,1.24658,28.15984,-0.54636,0.96988,0.01171,-0.00198,0.24331,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:211,715,0.10679,0.20634,9.81309,0.00027,0.00000,-133880376.00000,-0.02575,0.16452,-0.61624,1.24609,28.15906,-0.54635,0.96988,0.01171,-0.00198,0.24330,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:222,716,0.10284,0.22116,9.78496,0.00027,0.00000,-133880376.00000,-0.02821,0.16356,-0.61875,1.24593,28.16132,-0.54555,0.96987,0.01170,-0.00197,0.24332,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:232,717,0.07789,0.20467,9.80763,0.00027,0.00000,-133880376.00000,-0.02920,0.16609,-0.62024,1.24513,28.16253,-0.54533,0.96987,0.01170,-0.00197,0.24333,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:242,718,0.09934,0.21275,9.78935,0.00027,0.00000,-133880376.00000,-0.02872,0.16552,-0.61676,1.24512,28.16216,-0.54559,0.96987,0.01170,-0.00197,0.24333,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:253,719,0.11005,0.19350,9.79850,0.00027,0.00000,-133880376.00000,-0.02972,0.16601,-0.61627,1.24462,28.16243,-0.54678,0.96987,0.01170,-0.00199,0.24333,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:263,720,0.08950,0.19171,9.79633,0.00027,0.00000,-133880376.00000,-0.02525,0.16604,-0.61723,1.24460,28.16163,-0.54687,0.96987,0.01170,-0.00199,0.24332,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:272,721,0.10279,0.18997,9.79819,0.00027,0.00000,-133880376.00000,-0.02819,0.16717,-0.62421,1.24560,28.16183,-0.54661,0.96987,0.01170,-0.00198,0.24333,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:281,722,0.08719,0.22366,9.79187,0.00027,0.00000,-133880376.00000,-0.02872,0.16654,-0.61775,1.24594,28.16150,-0.54673,0.96987,0.01171,-0.00198,0.24332,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:291,723,0.10706,0.21166,9.78320,0.00027,0.00000,-133880376.00000,-0.02673,0.16654,-0.61773,1.24390,28.16165,-0.54696,0.96987,0.01169,-0.00199,0.24332,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:302,724,0.09712,0.17640,9.80293,0.00027,0.00000,-133880376.00000,-0.02673,0.16556,-0.61823,1.24548,28.16166,-0.54760,0.96987,0.01170,-0.00199,0.24332,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:312,725,0.08595,0.19096,9.79862,0.00027,0.00000,-133880376.00000,-0.02723,0.16552,-0.61675,1.24725,28.16155,-0.54781,0.96987,0.01172,-0.00199,0.24332,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:322,726,0.09103,0.19986,9.78679,0.00027,0.00000,-133880376.00000,-0.02722,0.16506,-0.61874,1.24799,28.16177,-0.54850,0.96987,0.01173,-0.00199,0.24332,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:332,727,0.10026,0.20451,9.79094,0.00027,0.00000,-133880376.00000,-0.02869,0.16713,-0.62223,1.24821,28.16197,-0.54812,0.96987,0.01173,-0.00199,0.24333,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:343,728,0.10076,0.22058,9.80046,0.00027,0.00000,-133880376.00000,-0.02870,0.16512,-0.62174,1.24874,28.16221,-0.54887,0.96987,0.01173,-0.00199,0.24333,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:352,729,0.09408,0.19896,9.79938,0.00027,0.00000,-133880376.00000,-0.02823,0.16401,-0.61626,1.23404,28.15724,-0.55182,0.96988,0.01162,-0.00205,0.24329,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:361,730,0.09116,0.19341,9.80212,0.00027,0.00000,-133880376.00000,-0.02922,0.16553,-0.61726,1.23389,28.15659,-0.55041,0.96988,0.01161,-0.00204,0.24328,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:371,731,0.11031,0.20415,9.79788,0.00027,0.00000,-133880376.00000,-0.02971,0.16503,-0.61726,1.23543,28.15592,-0.54973,0.96989,0.01162,-0.00203,0.24328,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:381,732,0.10786,0.20177,9.79433,0.00027,0.00000,-133880376.00000,-0.03020,0.16604,-0.61826,1.23614,28.15612,-0.54984,0.96989,0.01163,-0.00203,0.24328,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:393,733,0.10767,0.20235,9.78906,0.00027,0.00000,-133880376.00000,-0.02922,0.16503,-0.61726,1.23467,28.15686,-0.55120,0.96988,0.01162,-0.00204,0.24328,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:403,734,0.09780,0.19968,9.80105,0.00027,0.00000,-133880376.00000,-0.03121,0.16599,-0.61578,1.23394,28.15627,-0.55156,0.96988,0.01162,-0.00205,0.24328,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:412,735,0.09026,0.20214,9.80277,0.00027,0.00000,-133880376.00000,-0.02872,0.16705,-0.61824,1.23434,28.15707,-0.55196,0.96988,0.01162,-0.00205,0.24329,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:422,736,0.10247,0.18676,9.77876,0.00027,0.00000,-133880376.00000,-0.02821,0.16306,-0.61875,1.23534,28.15615,-0.55223,0.96988,0.01163,-0.00205,0.24328,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:432,737,0.09831,0.20802,9.80558,0.00027,0.00000,-133880376.00000,-0.02723,0.16752,-0.61674,1.23579,28.15624,-0.55156,0.96988,0.01163,-0.00205,0.24328,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:442,738,0.10789,0.20992,9.79704,0.00027,0.00000,-133880376.00000,-0.02919,0.16665,-0.62323,1.23543,28.15535,-0.55121,0.96989,0.01163,-0.00204,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:452,739,0.07553,0.19671,9.79395,0.00027,0.00000,-133880376.00000,-0.02872,0.16655,-0.61825,1.23409,28.15479,-0.55121,0.96989,0.01162,-0.00205,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:461,740,0.10022,0.19464,9.79690,0.00027,0.00000,-133880376.00000,-0.02724,0.16599,-0.61525,1.23475,28.15620,-0.55207,0.96988,0.01162,-0.00205,0.24328,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:472,741,0.09590,0.20430,9.81149,0.00027,0.00000,-133880376.00000,-0.02822,0.16603,-0.61725,1.23476,28.15523,-0.55181,0.96989,0.01162,-0.00205,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:483,742,0.08102,0.20080,9.79273,0.00027,0.00000,-133880376.00000,-0.02723,0.16553,-0.61724,1.23461,28.15560,-0.55136,0.96989,0.01162,-0.00205,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:493,743,0.08934,0.20877,9.80458,0.00027,0.00000,-133880376.00000,-0.02575,0.16601,-0.61574,1.23491,28.15586,-0.55130,0.96989,0.01162,-0.00204,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:503,744,0.09404,0.19783,9.78503,0.00027,0.00000,-133880376.00000,-0.02870,0.16659,-0.62024,1.23374,28.15601,-0.55215,0.96989,0.01161,-0.00205,0.24328,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:512,745,0.08541,0.20700,9.81516,0.00027,0.00000,-133880376.00000,-0.02772,0.16406,-0.61875,1.23550,28.15500,-0.55237,0.96989,0.01163,-0.00205,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:521,746,0.10773,0.19252,9.79277,0.00027,0.00000,-133880376.00000,-0.02970,0.16606,-0.61875,1.23743,28.15387,-0.55270,0.96989,0.01165,-0.00205,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:531,747,0.09107,0.19226,9.78951,0.00027,0.00000,-133880376.00000,-0.02624,0.16603,-0.61674,1.23634,28.15527,-0.55137,0.96989,0.01164,-0.00204,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:541,748,0.10918,0.22051,9.79497,0.00027,0.00000,-133880376.00000,-0.02773,0.16652,-0.61675,1.23710,28.15453,-0.55110,0.96989,0.01164,-0.00204,0.24326,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:553,749,0.08003,0.19858,9.80424,0.00027,0.00000,-133880376.00000,-0.02723,0.16752,-0.61674,1.23717,28.15554,-0.55173,0.96989,0.01164,-0.00204,0.24327,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:563,750,0.10681,0.18783,9.80067,0.00027,0.00000,-133880376.00000,-0.02773,0.16753,-0.61724,1.23460,28.15731,-0.55258,0.96988,0.01162,-0.00206,0.24329,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:572,751,0.10472,0.18469,9.80728,0.00027,0.00000,-133880376.00000,-0.02724,0.16501,-0.61625,1.23401,28.15738,-0.55255,0.96988,0.01162,-0.00206,0.24329,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:582,752,0.11225,0.19298,9.80384,0.00027,0.00000,-133880376.00000,-0.02674,0.16601,-0.61624,1.23577,28.15771,-0.55233,0.96988,0.01163,-0.00205,0.24329,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:34:33:592,753,0.09193,0.20766,9.79531,0.00027,0.00000,-133880376.00000,-0.02624,0.16652,-0.61624,1.23506,28.15995,-0.55304,0.96988,0.01163,-0.00206,0.24331,0.00000,0.00000,0.00000,0.00000,1,0,
