Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 13:58:59:860,21066,-0.07301,-0.06472,9.79292,-0.18725,0.00000,-0.00000,-0.20361,0.35270,-0.68617,-0.36053,-32.49696,0.40278,0.96005,-0.00204,0.00425,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:58:59:871,21067,-0.06500,-0.07603,9.79910,-0.18725,0.00000,-0.00000,-0.20461,0.35015,-0.68370,-0.36001,-32.49730,0.40246,0.96005,-0.00203,0.00425,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:58:59:882,21068,-0.06243,-0.06558,9.79891,-0.18725,0.00000,-0.00000,-0.20609,0.35170,-0.68670,-0.36013,-32.49675,0.40265,0.96005,-0.00203,0.00425,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:58:59:891,21069,-0.06346,-0.08183,9.80117,-0.18725,0.00000,-0.00000,-0.20313,0.35265,-0.68368,-0.36209,-32.49527,0.40254,0.96005,-0.00205,0.00426,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:58:59:902,21070,-0.07124,-0.07812,9.79493,-0.18725,0.00000,-0.00000,-0.20362,0.35364,-0.68368,-0.36099,-32.49553,0.40234,0.96005,-0.00204,0.00425,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:58:59:912,21071,-0.06611,-0.05435,9.80442,-0.18725,0.00000,-0.00000,-0.20360,0.35072,-0.68718,-0.36118,-32.49443,0.40177,0.96006,-0.00205,0.00425,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:58:59:922,21072,-0.06700,-0.06071,9.80356,-0.18725,0.00000,-0.00000,-0.20410,0.35072,-0.68718,-0.36180,-32.49440,0.40128,0.96006,-0.00205,0.00425,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:58:59:932,21073,-0.05606,-0.06914,9.79424,-0.18725,0.00000,-0.00000,-0.20709,0.35318,-0.68570,-0.36143,-32.49515,0.40087,0.96005,-0.00205,0.00424,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:58:59:941,21074,-0.04372,-0.06008,9.79135,-0.18725,0.00000,-0.00000,-0.20361,0.35271,-0.68667,-0.36131,-32.49495,0.39968,0.96005,-0.00205,0.00423,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:58:59:951,21075,-0.07685,-0.07453,9.80234,-0.18725,0.00000,-0.00000,-0.20360,0.35374,-0.68816,-0.36058,-32.49490,0.39991,0.96005,-0.00204,0.00423,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:58:59:962,21076,-0.07999,-0.07213,9.78978,-0.18725,0.00000,-0.00000,-0.20212,0.35322,-0.68716,-0.35980,-32.49596,0.39965,0.96005,-0.00204,0.00423,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:58:59:971,21077,-0.07262,-0.07056,9.80735,-0.18725,0.00000,-0.00000,-0.20461,0.35315,-0.68419,-0.35857,-32.49641,0.39909,0.96005,-0.00203,0.00422,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:58:59:982,21078,-0.08478,-0.06359,9.79931,-0.18725,0.00000,-0.00000,-0.20361,0.35321,-0.68667,-0.36065,-32.49521,0.39976,0.96005,-0.00205,0.00423,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:58:59:992,21079,-0.05714,-0.06811,9.79207,-0.18725,0.00000,-0.00000,-0.20312,0.35267,-0.68468,-0.36048,-32.49527,0.39947,0.96005,-0.00204,0.00423,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:001,21080,-0.08700,-0.06820,9.80389,-0.18725,0.00000,-0.00000,-0.20408,0.35778,-0.69064,-0.36102,-32.49543,0.39961,0.96005,-0.00205,0.00423,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:013,21081,-0.07319,-0.06427,9.79786,-0.18725,0.00000,-0.00000,-0.20213,0.35168,-0.68517,-0.36124,-32.49389,0.39987,0.96006,-0.00205,0.00423,-0.27976,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:021,21082,-0.06361,-0.06403,9.78644,-0.18725,0.00000,-0.00000,-0.20411,0.35119,-0.68569,-0.35966,-32.49441,0.40041,0.96006,-0.00204,0.00423,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:031,21083,-0.04472,-0.09247,9.79421,-0.18725,0.00000,-0.00000,-0.20261,0.35121,-0.68667,-0.36015,-32.49429,0.40021,0.96006,-0.00204,0.00423,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:043,21084,-0.05451,-0.07828,9.78642,-0.18725,0.00000,-0.00000,-0.20460,0.35319,-0.68618,-0.36015,-32.49400,0.40077,0.96006,-0.00204,0.00424,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:051,21085,-0.08039,-0.07377,9.79595,-0.18725,0.00000,-0.00000,-0.20411,0.35267,-0.68518,-0.36060,-32.49400,0.40035,0.96006,-0.00204,0.00423,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:062,21086,-0.05732,-0.06587,9.79757,-0.18725,0.00000,-0.00000,-0.20559,0.35270,-0.68669,-0.36052,-32.49456,0.40076,0.96006,-0.00204,0.00424,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:072,21087,-0.07163,-0.07111,9.79667,-0.18725,0.00000,-0.00000,-0.20261,0.35273,-0.68766,-0.36250,-32.49413,0.40111,0.96006,-0.00206,0.00425,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:082,21088,-0.05959,-0.05953,9.78568,-0.18725,0.00000,-0.00000,-0.20510,0.35317,-0.68519,-0.36139,-32.49454,0.40123,0.96006,-0.00205,0.00424,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:091,21089,-0.05945,-0.07499,9.79664,-0.18725,0.00000,-0.00000,-0.20461,0.35018,-0.68520,-0.36176,-32.49506,0.40017,0.96005,-0.00205,0.00424,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:101,21090,-0.08193,-0.07705,9.80415,-0.18725,0.00000,-0.00000,-0.20411,0.35266,-0.68469,-0.36221,-32.49496,0.39935,0.96005,-0.00206,0.00423,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:113,21091,-0.04104,-0.07318,9.79640,-0.18725,0.00000,-0.00000,-0.20411,0.35169,-0.68568,-0.36150,-32.49533,0.39879,0.96005,-0.00205,0.00422,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:122,21092,-0.04698,-0.07071,9.79202,-0.18725,0.00000,-0.00000,-0.20363,0.35313,-0.68269,-0.36002,-32.49558,0.39922,0.96005,-0.00204,0.00422,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:132,21093,-0.04701,-0.07022,9.80497,-0.18725,0.00000,-0.00000,-0.20313,0.35265,-0.68368,-0.36019,-32.49664,0.39926,0.96005,-0.00204,0.00422,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:142,21094,-0.05380,-0.06976,9.80330,-0.18725,0.00000,-0.00000,-0.20212,0.35319,-0.68566,-0.35928,-32.49675,0.39868,0.96005,-0.00204,0.00422,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:151,21095,-0.07564,-0.05120,9.81739,-0.18725,0.00000,-0.00000,-0.20114,0.35068,-0.68467,-0.36048,-32.49576,0.39879,0.96005,-0.00205,0.00422,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:162,21096,-0.05634,-0.07501,9.79822,-0.18725,0.00000,-0.00000,-0.20312,0.35167,-0.68468,-0.36132,-32.49557,0.39821,0.96005,-0.00205,0.00422,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:172,21097,-0.05819,-0.05831,9.78665,-0.18725,0.00000,-0.00000,-0.20609,0.34920,-0.68670,-0.36011,-32.49659,0.39815,0.96005,-0.00204,0.00421,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:184,21098,-0.06617,-0.06454,9.80079,-0.18725,0.00000,-0.00000,-0.20213,0.35218,-0.68517,-0.35960,-32.49576,0.39963,0.96005,-0.00204,0.00423,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:192,21099,-0.07638,-0.07485,9.79502,-0.18725,0.00000,-0.00000,-0.20311,0.35123,-0.68767,-0.36148,-32.49507,0.40027,0.96005,-0.00205,0.00424,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:202,21100,-0.06388,-0.06361,9.79045,-0.18725,0.00000,-0.00000,-0.20361,0.35269,-0.68568,-0.36013,-32.49487,0.40025,0.96005,-0.00204,0.00423,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:211,21101,-0.07746,-0.06202,9.78770,-0.18725,0.00000,-0.00000,-0.20212,0.35271,-0.68666,-0.35908,-32.49527,0.40021,0.96005,-0.00203,0.00423,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:223,21102,-0.06614,-0.06714,9.80947,-0.18725,0.00000,-0.00000,-0.20507,0.35329,-0.69116,-0.35894,-32.49526,0.40076,0.96005,-0.00203,0.00423,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:233,21103,-0.06577,-0.07268,9.79247,-0.18725,0.00000,-0.00000,-0.20362,0.35167,-0.68469,-0.35987,-32.49487,0.40079,0.96005,-0.00204,0.00424,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:241,21104,-0.06061,-0.07010,9.79753,-0.18725,0.00000,-0.00000,-0.20411,0.35416,-0.68468,-0.35974,-32.49412,0.40126,0.96006,-0.00203,0.00424,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:252,21105,-0.05583,-0.06777,9.79989,-0.18725,0.00000,-0.00000,-0.20510,0.35167,-0.68520,-0.36153,-32.49275,0.40106,0.96006,-0.00205,0.00424,-0.27975,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:262,21106,-0.06476,-0.08014,9.81176,-0.18725,0.00000,-0.00000,-0.20309,0.35231,-0.69165,-0.36093,-32.49280,0.40126,0.96006,-0.00204,0.00424,-0.27976,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:272,21107,-0.07862,-0.06529,9.79440,-0.18725,0.00000,-0.00000,-0.20460,0.35322,-0.68767,-0.35940,-32.49217,0.40203,0.96006,-0.00203,0.00425,-0.27975,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:284,21108,-0.08147,-0.05220,9.79552,-0.18725,0.00000,-0.00000,-0.20511,0.35265,-0.68420,-0.35913,-32.49220,0.40243,0.96006,-0.00203,0.00425,-0.27975,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:292,21109,-0.07291,-0.06011,9.80217,-0.18725,0.00000,-0.00000,-0.20362,0.35067,-0.68469,-0.35961,-32.49162,0.40175,0.96006,-0.00203,0.00424,-0.27975,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:301,21110,-0.07256,-0.07569,9.80172,-0.18725,0.00000,-0.00000,-0.20263,0.35265,-0.68368,-0.35905,-32.49119,0.40208,0.96006,-0.00203,0.00425,-0.27974,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:311,21111,-0.06329,-0.07610,9.79712,-0.18725,0.00000,-0.00000,-0.20311,0.35271,-0.68667,-0.36011,-32.49097,0.40126,0.96006,-0.00204,0.00424,-0.27974,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:322,21112,-0.05977,-0.07816,9.79607,-0.18725,0.00000,-0.00000,-0.20659,0.35367,-0.68520,-0.35910,-32.49141,0.40056,0.96006,-0.00203,0.00423,-0.27974,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:333,21113,-0.05123,-0.05857,9.79702,-0.18725,0.00000,-0.00000,-0.20411,0.35518,-0.68567,-0.35943,-32.49168,0.39978,0.96006,-0.00204,0.00423,-0.27975,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:341,21114,-0.06382,-0.06611,9.79309,-0.18725,0.00000,-0.00000,-0.20361,0.34970,-0.68619,-0.35856,-32.49173,0.40156,0.96006,-0.00202,0.00424,-0.27975,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:352,21115,-0.05339,-0.05928,9.79433,-0.18725,0.00000,-0.00000,-0.20311,0.35073,-0.68767,-0.35869,-32.49189,0.40214,0.96006,-0.00202,0.00424,-0.27975,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:362,21116,-0.04642,-0.05565,9.80239,-0.18725,0.00000,-0.00000,-0.20510,0.35117,-0.68520,-0.35926,-32.49210,0.40225,0.96006,-0.00203,0.00425,-0.27975,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:373,21117,-0.07391,-0.06538,9.80382,-0.18725,0.00000,-0.00000,-0.20560,0.35167,-0.68520,-0.36060,-32.49192,0.40242,0.96006,-0.00204,0.00425,-0.27975,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:382,21118,-0.05998,-0.07285,9.78956,-0.18725,0.00000,-0.00000,-0.20262,0.35120,-0.68617,-0.36063,-32.49125,0.40219,0.96006,-0.00204,0.00425,-0.27974,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:393,21119,-0.07041,-0.06977,9.78892,-0.18725,0.00000,-0.00000,-0.20113,0.35268,-0.68516,-0.36039,-32.49160,0.40239,0.96006,-0.00204,0.00425,-0.27975,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:402,21120,-0.05765,-0.05822,9.80802,-0.18725,0.00000,-0.00000,-0.20560,0.35068,-0.68570,-0.36082,-32.49085,0.40409,0.96006,-0.00204,0.00427,-0.27974,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:412,21121,-0.07682,-0.05993,9.79345,-0.18725,0.00000,-0.00000,-0.20113,0.35268,-0.68516,-0.36169,-32.49088,0.40362,0.96006,-0.00204,0.00426,-0.27974,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:422,21122,-0.07361,-0.04883,9.78713,-0.18725,0.00000,-0.00000,-0.20113,0.35271,-0.68665,-0.35941,-32.49208,0.40528,0.96006,-0.00202,0.00427,-0.27975,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:432,21123,-0.07371,-0.05813,9.80716,-0.18725,0.00000,-0.00000,-0.20311,0.35420,-0.68617,-0.35991,-32.49238,0.40571,0.96006,-0.00202,0.00428,-0.27975,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:442,21124,-0.07374,-0.08791,9.79226,-0.18725,0.00000,-0.00000,-0.20461,0.35315,-0.68419,-0.36026,-32.49194,0.40477,0.96006,-0.00203,0.00427,-0.27975,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:453,21125,-0.06815,-0.06410,9.80330,-0.18725,0.00000,-0.00000,-0.20361,0.35118,-0.68519,-0.35851,-32.49282,0.40415,0.96006,-0.00202,0.00426,-0.27976,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:462,21126,-0.06197,-0.06549,9.78866,-0.18725,0.00000,-0.00000,-0.20411,0.34969,-0.68569,-0.36026,-32.49315,0.40315,0.96006,-0.00203,0.00426,-0.27976,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:471,21127,-0.08927,-0.06274,9.80873,-0.18725,0.00000,-0.00000,-0.20262,0.35219,-0.68567,-0.36018,-32.49370,0.40361,0.96006,-0.00203,0.00426,-0.27976,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:481,21128,-0.07534,-0.07326,9.78489,-0.18725,0.00000,-0.00000,-0.20411,0.35019,-0.68569,-0.35955,-32.49419,0.40418,0.96006,-0.00203,0.00426,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:491,21129,-0.06567,-0.06965,9.78317,-0.18725,0.00000,-0.00000,-0.20559,0.35320,-0.68669,-0.35989,-32.49490,0.40448,0.96005,-0.00203,0.00427,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:501,21130,-0.05479,-0.06293,9.78870,-0.18725,0.00000,-0.00000,-0.20461,0.35367,-0.68518,-0.35919,-32.49531,0.40433,0.96005,-0.00202,0.00426,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:512,21131,-0.06447,-0.07209,9.79183,-0.18725,0.00000,-0.00000,-0.20460,0.35020,-0.68619,-0.35840,-32.49537,0.40492,0.96005,-0.00201,0.00427,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:521,21132,-0.06952,-0.05966,9.80394,-0.18725,0.00000,-0.00000,-0.20362,0.35368,-0.68518,-0.35871,-32.49513,0.40498,0.96005,-0.00202,0.00427,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:532,21133,-0.06636,-0.06646,9.79199,-0.18725,0.00000,-0.00000,-0.20361,0.35069,-0.68568,-0.35907,-32.49500,0.40532,0.96005,-0.00202,0.00427,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:542,21134,-0.07533,-0.06323,9.80320,-0.18725,0.00000,-0.00000,-0.20262,0.35118,-0.68518,-0.35811,-32.49523,0.40390,0.96005,-0.00201,0.00426,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:552,21135,-0.06721,-0.06608,9.80017,-0.18725,0.00000,-0.00000,-0.20511,0.35216,-0.68470,-0.36014,-32.49488,0.40342,0.96005,-0.00203,0.00426,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:562,21136,-0.07808,-0.03347,9.79161,-0.18725,0.00000,-0.00000,-0.20410,0.35124,-0.68817,-0.36102,-32.49549,0.40350,0.96005,-0.00204,0.00426,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:571,21137,-0.05204,-0.07051,9.79271,-0.18725,0.00000,-0.00000,-0.20208,0.35084,-0.69314,-0.36132,-32.49535,0.40301,0.96005,-0.00204,0.00426,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:582,21138,-0.07996,-0.06466,9.82139,-0.18725,0.00000,-0.00000,-0.20311,0.35370,-0.68617,-0.36021,-32.49525,0.40303,0.96005,-0.00203,0.00426,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:592,21139,-0.06755,-0.06624,9.80995,-0.18725,0.00000,-0.00000,-0.20361,0.35118,-0.68519,-0.35770,-32.49498,0.40389,0.96005,-0.00201,0.00426,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:602,21140,-0.05485,-0.07139,9.80165,-0.18725,0.00000,-0.00000,-0.20213,0.35217,-0.68467,-0.35681,-32.49537,0.40410,0.96005,-0.00200,0.00426,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:612,21141,-0.07874,-0.06199,9.79612,-0.18725,0.00000,-0.00000,-0.20510,0.35319,-0.68619,-0.35840,-32.49504,0.40414,0.96005,-0.00202,0.00426,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:622,21142,-0.06269,-0.06359,9.80282,-0.18725,0.00000,-0.00000,-0.20361,0.35320,-0.68617,-0.35966,-32.49518,0.40376,0.96005,-0.00203,0.00426,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:632,21143,-0.06068,-0.06561,9.79583,-0.18725,0.00000,-0.00000,-0.20312,0.35317,-0.68468,-0.35966,-32.49561,0.40392,0.96005,-0.00203,0.00426,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:641,21144,-0.06903,-0.06143,9.79106,-0.18725,0.00000,-0.00000,-0.20410,0.35221,-0.68668,-0.35895,-32.49536,0.40461,0.96005,-0.00202,0.00427,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:652,21145,-0.06443,-0.04055,9.78386,-0.18725,0.00000,-0.00000,-0.20462,0.35262,-0.68270,-0.35872,-32.49572,0.40435,0.96005,-0.00202,0.00426,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:665,21146,-0.07476,-0.06765,9.80256,-0.18725,0.00000,-0.00000,-0.20113,0.35421,-0.68665,-0.35806,-32.49434,0.40435,0.96006,-0.00201,0.00426,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:672,21147,-0.07676,-0.06022,9.81216,-0.18725,0.00000,-0.00000,-0.20262,0.35369,-0.68567,-0.35990,-32.49405,0.40457,0.96006,-0.00203,0.00427,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:682,21148,-0.08228,-0.05648,9.80177,-0.18725,0.00000,-0.00000,-0.20213,0.34968,-0.68518,-0.36091,-32.49394,0.40468,0.96006,-0.00204,0.00427,-0.27976,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:692,21149,-0.06706,-0.05689,9.80325,-0.18725,0.00000,-0.00000,-0.20212,0.35221,-0.68666,-0.36020,-32.49381,0.40382,0.96006,-0.00203,0.00426,-0.27976,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:702,21150,-0.06424,-0.05649,9.80537,-0.18725,0.00000,-0.00000,-0.20213,0.35318,-0.68517,-0.36049,-32.49387,0.40343,0.96006,-0.00204,0.00426,-0.27976,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:711,21151,-0.06222,-0.07515,9.78613,-0.18725,0.00000,-0.00000,-0.20361,0.35270,-0.68617,-0.36084,-32.49324,0.40383,0.96006,-0.00204,0.00426,-0.27976,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:722,21152,-0.07235,-0.05833,9.79829,-0.18725,0.00000,-0.00000,-0.20510,0.35120,-0.68669,-0.36054,-32.49443,0.40445,0.96006,-0.00203,0.00427,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:732,21153,-0.08558,-0.06099,9.80597,-0.18725,0.00000,-0.00000,-0.20410,0.34923,-0.68768,-0.36244,-32.49455,0.40469,0.96006,-0.00205,0.00428,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:741,21154,-0.05164,-0.08783,9.81130,-0.18725,0.00000,-0.00000,-0.20360,0.35274,-0.68817,-0.36331,-32.49517,0.40509,0.96005,-0.00205,0.00428,-0.27977,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:752,21155,-0.06777,-0.06937,9.79507,-0.18725,0.00000,-0.00000,-0.20610,0.35315,-0.68420,-0.36169,-32.49647,0.40445,0.96005,-0.00204,0.00427,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:761,21156,-0.06395,-0.06850,9.79634,-0.18725,0.00000,-0.00000,-0.20361,0.35121,-0.68668,-0.36145,-32.49697,0.40462,0.96005,-0.00204,0.00427,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:771,21157,-0.06919,-0.07157,9.81183,-0.18725,0.00000,-0.00000,-0.20412,0.35166,-0.68419,-0.36030,-32.49675,0.40464,0.96005,-0.00203,0.00427,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:781,21158,-0.06348,-0.06471,9.81009,-0.18725,0.00000,-0.00000,-0.20462,0.35114,-0.68370,-0.36100,-32.49696,0.40461,0.96005,-0.00204,0.00427,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:792,21159,-0.06672,-0.07443,9.79939,-0.18725,0.00000,-0.00000,-0.20410,0.35322,-0.68767,-0.36088,-32.49784,0.40394,0.96005,-0.00204,0.00427,-0.27980,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:801,21160,-0.06803,-0.06245,9.79238,-0.18725,0.00000,-0.00000,-0.20311,0.35172,-0.68717,-0.36033,-32.49771,0.40331,0.96005,-0.00203,0.00426,-0.27980,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:813,21161,-0.06371,-0.06070,9.79772,-0.18725,0.00000,-0.00000,-0.20460,0.35118,-0.68569,-0.36056,-32.49815,0.40338,0.96005,-0.00204,0.00426,-0.27980,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:821,21162,-0.06617,-0.05710,9.78455,-0.18725,0.00000,-0.00000,-0.20362,0.35216,-0.68419,-0.36078,-32.49735,0.40395,0.96005,-0.00204,0.00427,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:831,21163,-0.08106,-0.04579,9.80422,-0.18725,0.00000,-0.00000,-0.20362,0.35217,-0.68468,-0.36112,-32.49653,0.40411,0.96005,-0.00204,0.00427,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:842,21164,-0.05491,-0.05153,9.79889,-0.18725,0.00000,-0.00000,-0.20410,0.35172,-0.68718,-0.35823,-32.49709,0.40465,0.96005,-0.00201,0.00426,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:852,21165,-0.06903,-0.06735,9.80668,-0.18725,0.00000,-0.00000,-0.20065,0.35315,-0.68366,-0.35723,-32.49641,0.40465,0.96005,-0.00200,0.00426,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:861,21166,-0.07651,-0.07316,9.81059,-0.18725,0.00000,-0.00000,-0.20163,0.35019,-0.68567,-0.35733,-32.49690,0.40469,0.96005,-0.00201,0.00426,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:872,21167,-0.06782,-0.07648,9.79667,-0.18725,0.00000,-0.00000,-0.20261,0.35272,-0.68716,-0.35697,-32.49731,0.40532,0.96005,-0.00200,0.00427,-0.27979,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:882,21168,-0.06871,-0.04926,9.79514,-0.18725,0.00000,-0.00000,-0.20312,0.35168,-0.68518,-0.35729,-32.49634,0.40507,0.96005,-0.00200,0.00427,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:892,21169,-0.07081,-0.06318,9.78815,-0.18725,0.00000,-0.00000,-0.20307,0.35137,-0.69464,-0.35790,-32.49617,0.40451,0.96005,-0.00201,0.00426,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:901,21170,-0.07095,-0.06544,9.78151,-0.18725,0.00000,-0.00000,-0.20312,0.35218,-0.68518,-0.35707,-32.49614,0.40412,0.96005,-0.00200,0.00426,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:911,21171,-0.07381,-0.08043,9.80175,-0.18725,0.00000,-0.00000,-0.20311,0.35273,-0.68766,-0.35755,-32.49592,0.40355,0.96005,-0.00201,0.00425,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:59:00:922,21172,-0.05695,-0.07683,9.81150,-0.18725,0.00000,-0.00000,-0.20262,0.35169,-0.68567,-0.35834,-32.49561,0.40327,0.96005,-0.00202,0.00425,-0.27978,0.00000,0.00000,0.00000,0.00000,1,0,
