Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.04 10:07:14:564,6893,0.00743,0.00271,0.00444,-1.00000,-1.00000,-1.00000,17.49573,28.56140,-10.31799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:567,6894,0.00743,0.00271,0.00444,-1.00000,-1.00000,-1.00000,19.88831,27.96326,-11.21521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:570,6895,0.00743,0.00271,0.00444,-1.00000,-1.00000,-1.00000,19.88831,27.96326,-11.21521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.30932,3.24684,0.00000,2.00000,1,0,
07.04 10:07:14:574,6896,0.00743,0.00271,0.00444,-1.00000,-1.00000,-1.00000,19.88831,27.96326,-11.21521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.30932,3.24684,0.00000,2.00000,1,0,
07.04 10:07:14:578,6897,0.00743,0.00271,0.00444,-1.00000,-1.00000,-1.00000,21.53320,25.42114,-12.26196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.54261,3.00160,0.00000,2.00000,1,0,
07.04 10:07:14:581,6898,0.00743,0.00271,0.00444,-1.00000,-1.00000,-1.00000,21.53320,25.42114,-12.26196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:584,6899,0.00743,0.00271,0.00444,-1.00000,-1.00000,-1.00000,21.53320,25.42114,-12.26196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:588,6900,0.00742,0.00271,0.00444,-1.00000,-1.00000,-1.00000,24.37439,26.46790,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:591,6901,0.00742,0.00271,0.00444,-1.00000,-1.00000,-1.00000,24.37439,26.46790,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:596,6902,0.00742,0.00271,0.00444,-1.00000,-1.00000,-1.00000,24.37439,26.46790,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:599,6903,0.00742,0.00271,0.00444,-1.00000,-1.00000,-1.00000,24.52393,25.72021,-11.66382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.74843,2.88241,0.00000,2.00000,1,0,
07.04 10:07:14:602,6904,0.00742,0.00271,0.00444,-1.00000,-1.00000,-1.00000,24.52393,25.72021,-11.66382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:606,6905,0.00742,0.00271,0.00444,-1.00000,-1.00000,-1.00000,24.52393,25.72021,-11.66382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:610,6906,0.00742,0.00270,0.00444,-1.00000,-1.00000,-1.00000,24.37439,23.47717,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:613,6907,0.00742,0.00270,0.00444,-1.00000,-1.00000,-1.00000,24.37439,23.47717,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:616,6908,0.00742,0.00270,0.00444,-1.00000,-1.00000,-1.00000,24.37439,23.47717,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:620,6909,0.00741,0.00270,0.00444,-1.00000,-1.00000,-1.00000,26.91650,21.23413,-10.16846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:624,6910,0.00741,0.00270,0.00444,-1.00000,-1.00000,-1.00000,26.91650,21.23413,-10.16846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:627,6911,0.00741,0.00270,0.00445,-1.00000,-1.00000,-1.00000,27.36511,19.88831,-12.11243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:632,6912,0.00741,0.00270,0.00445,-1.00000,-1.00000,-1.00000,27.36511,19.88831,-12.11243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.19241,2.32010,0.00000,2.00000,1,0,
07.04 10:07:14:634,6913,0.00741,0.00270,0.00445,-1.00000,-1.00000,-1.00000,27.36511,19.88831,-12.11243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:638,6914,0.00740,0.00270,0.00445,-1.00000,-1.00000,-1.00000,29.75769,19.29016,-11.51428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:643,6915,0.00740,0.00270,0.00445,-1.00000,-1.00000,-1.00000,29.75769,19.29016,-11.51428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:645,6916,0.00740,0.00270,0.00445,-1.00000,-1.00000,-1.00000,29.75769,19.29016,-11.51428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:648,6917,0.00740,0.00270,0.00445,-1.00000,-1.00000,-1.00000,29.45862,17.19666,-12.41150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:651,6918,0.00740,0.00270,0.00445,-1.00000,-1.00000,-1.00000,29.45862,17.19666,-12.41150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:655,6919,0.00739,0.00270,0.00445,-1.00000,-1.00000,-1.00000,29.45862,17.19666,-12.41150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:659,6920,0.00739,0.00270,0.00445,-1.00000,-1.00000,-1.00000,30.05676,15.40222,-11.21521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:662,6921,0.00739,0.00270,0.00445,-1.00000,-1.00000,-1.00000,30.05676,15.40222,-11.21521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:665,6922,0.00739,0.00270,0.00445,-1.00000,-1.00000,-1.00000,30.05676,15.40222,-11.21521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:669,6923,0.00738,0.00270,0.00445,-1.00000,-1.00000,-1.00000,30.65491,13.60779,-10.31799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:674,6924,0.00738,0.00270,0.00445,-1.00000,-1.00000,-1.00000,30.65491,13.60779,-10.31799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:677,6925,0.00738,0.00270,0.00445,-1.00000,-1.00000,-1.00000,30.65491,13.60779,-10.31799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:680,6926,0.00738,0.00270,0.00445,-1.00000,-1.00000,-1.00000,31.70166,13.75732,-10.76660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:684,6927,0.00737,0.00270,0.00445,-1.00000,-1.00000,-1.00000,31.70166,13.75732,-10.76660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:687,6928,0.00737,0.00270,0.00446,-1.00000,-1.00000,-1.00000,32.74841,11.81335,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:691,6929,0.00737,0.00270,0.00446,-1.00000,-1.00000,-1.00000,32.74841,11.81335,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:694,6930,0.00737,0.00270,0.00446,-1.00000,-1.00000,-1.00000,32.74841,11.81335,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:698,6931,0.00736,0.00270,0.00446,-1.00000,-1.00000,-1.00000,32.44934,10.91614,-13.60779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:701,6932,0.00736,0.00270,0.00446,-1.00000,-1.00000,-1.00000,32.44934,10.91614,-13.60779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:706,6933,0.00736,0.00270,0.00446,-1.00000,-1.00000,-1.00000,32.44934,10.91614,-13.60779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:709,6934,0.00736,0.00270,0.00446,-1.00000,-1.00000,-1.00000,31.10352,7.47681,-10.16846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:711,6935,0.00735,0.00270,0.00446,-1.00000,-1.00000,-1.00000,31.10352,7.47681,-10.16846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:715,6936,0.00735,0.00270,0.00446,-1.00000,-1.00000,-1.00000,31.10352,7.47681,-10.16846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:719,6937,0.00735,0.00270,0.00446,-1.00000,-1.00000,-1.00000,32.44934,8.82263,-12.41150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:722,6938,0.00735,0.00270,0.00446,-1.00000,-1.00000,-1.00000,32.44934,8.82263,-12.41150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:725,6939,0.00735,0.00270,0.00446,-1.00000,-1.00000,-1.00000,32.44934,8.82263,-12.41150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:729,6940,0.00734,0.00270,0.00446,-1.00000,-1.00000,-1.00000,33.49609,6.57959,-13.45825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:732,6941,0.00734,0.00270,0.00446,-1.00000,-1.00000,-1.00000,33.49609,6.57959,-13.45825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:736,6942,0.00734,0.00270,0.00446,-1.00000,-1.00000,-1.00000,33.49609,6.57959,-13.45825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:741,6943,0.00734,0.00270,0.00447,-1.00000,-1.00000,-1.00000,34.39331,4.48608,-11.66382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:744,6944,0.00734,0.00270,0.00447,-1.00000,-1.00000,-1.00000,34.39331,4.48608,-11.66382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:747,6945,0.00733,0.00270,0.00447,-1.00000,-1.00000,-1.00000,33.64563,4.93469,-13.30872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:752,6946,0.00733,0.00270,0.00447,-1.00000,-1.00000,-1.00000,33.64563,4.93469,-13.30872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.86220,0.56644,0.00000,2.00000,1,0,
07.04 10:07:14:754,6947,0.00733,0.00270,0.00447,-1.00000,-1.00000,-1.00000,33.64563,4.93469,-13.30872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.86220,0.56644,0.00000,2.00000,1,0,
07.04 10:07:14:758,6948,0.00733,0.00270,0.00447,-1.00000,-1.00000,-1.00000,33.34656,3.43933,-11.51428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.94357,0.40672,0.00000,2.00000,1,0,
07.04 10:07:14:761,6949,0.00733,0.00270,0.00447,-1.00000,-1.00000,-1.00000,33.34656,3.43933,-11.51428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:764,6950,0.00733,0.00270,0.00447,-1.00000,-1.00000,-1.00000,33.34656,3.43933,-11.51428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.94357,0.40672,0.00000,2.00000,1,0,
07.04 10:07:14:768,6951,0.00732,0.00270,0.00447,-1.00000,-1.00000,-1.00000,34.54285,1.34583,-13.90686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:772,6952,0.00732,0.00270,0.00447,-1.00000,-1.00000,-1.00000,34.54285,1.34583,-13.90686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:775,6953,0.00732,0.00270,0.00447,-1.00000,-1.00000,-1.00000,34.54285,1.34583,-13.90686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:779,6954,0.00732,0.00270,0.00447,-1.00000,-1.00000,-1.00000,33.79517,0.00000,-13.15918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:783,6955,0.00732,0.00270,0.00448,-1.00000,-1.00000,-1.00000,33.79517,0.00000,-13.15918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:785,6956,0.00732,0.00271,0.00448,-1.00000,-1.00000,-1.00000,33.79517,0.00000,-13.15918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:790,6957,0.00732,0.00271,0.00448,-1.00000,-1.00000,-1.00000,34.39331,0.29907,-14.35547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03364,0.00000,2.00000,1,0,
07.04 10:07:14:793,6958,0.00732,0.00271,0.00448,-1.00000,-1.00000,-1.00000,34.39331,0.29907,-14.35547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:797,6959,0.00731,0.00271,0.00448,-1.00000,-1.00000,-1.00000,34.39331,0.29907,-14.35547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.86825,0.03364,0.00000,2.00000,1,0,
07.04 10:07:14:800,6960,0.00731,0.00271,0.00448,-1.00000,-1.00000,-1.00000,34.54285,-1.04675,-16.00037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:804,6961,0.00731,0.00271,0.00448,-1.00000,-1.00000,-1.00000,34.54285,-1.04675,-16.00037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:808,6962,0.00731,0.00271,0.00448,-1.00000,-1.00000,-1.00000,34.24377,-3.14026,-16.89758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:810,6963,0.00731,0.00271,0.00448,-1.00000,-1.00000,-1.00000,34.24377,-3.14026,-16.89758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:814,6964,0.00731,0.00271,0.00448,-1.00000,-1.00000,-1.00000,34.24377,-3.14026,-16.89758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:817,6965,0.00731,0.00271,0.00448,-1.00000,-1.00000,-1.00000,34.54285,-4.03748,-17.19666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:822,6966,0.00731,0.00271,0.00448,-1.00000,-1.00000,-1.00000,34.54285,-4.03748,-17.19666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:825,6967,0.00731,0.00271,0.00448,-1.00000,-1.00000,-1.00000,34.54285,-4.03748,-17.19666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:828,6968,0.00731,0.00271,0.00448,-1.00000,-1.00000,-1.00000,33.64563,-4.03748,-18.09387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:831,6969,0.00731,0.00271,0.00448,-1.00000,-1.00000,-1.00000,33.64563,-4.03748,-18.09387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:835,6970,0.00730,0.00271,0.00448,-1.00000,-1.00000,-1.00000,33.64563,-4.03748,-18.09387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:838,6971,0.00730,0.00271,0.00448,-1.00000,-1.00000,-1.00000,32.89795,-5.98145,-18.24341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:842,6972,0.00730,0.00271,0.00448,-1.00000,-1.00000,-1.00000,32.89795,-5.98145,-18.24341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:848,6973,0.00730,0.00271,0.00448,-1.00000,-1.00000,-1.00000,32.89795,-5.98145,-18.24341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:849,6974,0.00730,0.00271,0.00448,-1.00000,-1.00000,-1.00000,33.79517,-8.37402,-19.14063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:852,6975,0.00730,0.00271,0.00448,-1.00000,-1.00000,-1.00000,33.79517,-8.37402,-19.14063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:858,6976,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,33.79517,-8.37402,-19.14063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:861,6977,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,33.79517,-8.37402,-19.14063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:864,6978,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,33.79517,-8.37402,-19.14063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:867,6979,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,29.60815,-11.66382,-22.43042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:870,6980,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,29.60815,-11.66382,-22.43042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:877,6981,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,29.60815,-11.66382,-22.43042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:878,6982,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,31.40259,-12.86011,-23.02856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:881,6983,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,31.40259,-12.86011,-23.02856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:885,6984,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,31.40259,-12.86011,-23.02856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:888,6985,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,29.15955,-13.00964,-26.16882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:892,6986,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,29.15955,-13.00964,-26.16882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:895,6987,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,29.15955,-13.00964,-26.16882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:898,6988,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,28.86047,-14.80408,-24.67346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:901,6989,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,28.86047,-14.80408,-24.67346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:905,6990,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,28.86047,-14.80408,-24.67346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:909,6991,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,26.76697,-17.19666,-24.07532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:912,6992,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,26.76697,-17.19666,-24.07532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:916,6993,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,26.76697,-17.19666,-24.07532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:919,6994,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,26.76697,-17.19666,-24.07532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:923,6995,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,26.76697,-17.19666,-24.07532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:929,6996,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,24.52393,-17.94434,-27.81372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:930,6997,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,24.52393,-17.94434,-27.81372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:934,6998,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,24.52393,-17.94434,-27.81372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:939,6999,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,24.07532,-18.39294,-29.15955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:940,7000,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,24.07532,-18.39294,-29.15955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:944,7001,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,24.07532,-18.39294,-29.15955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:948,7002,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,23.92578,-18.84155,-30.20630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:951,7003,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,23.92578,-18.84155,-30.20630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:14:955,7004,0.00730,0.00271,0.00449,-1.00000,-1.00000,-1.00000,23.92578,-18.84155,-30.20630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:958,7005,0.00730,0.00271,0.00448,-1.00000,-1.00000,-1.00000,22.13135,-20.63599,-32.89795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:14:962,7006,0.00730,0.00271,0.00448,-1.00000,-1.00000,-1.00000,22.13135,-20.63599,-32.89795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
