Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:07:08:265,4595,-0.11492,-0.27773,9.75877,-0.00320,0.00426,-0.01065,-6.28052,21.23413,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:268,4596,-0.11492,-0.27773,9.75877,-0.00426,0.00533,-0.01065,-6.28052,21.23413,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:269,4597,-0.11492,-0.28252,9.75877,-0.00426,0.00533,-0.00959,-6.28052,21.23413,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:272,4598,-0.11971,-0.28252,9.75877,-0.00320,0.00533,-0.00959,-5.98145,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:273,4599,-0.11492,-0.28252,9.75877,-0.00320,0.00533,-0.01065,-5.98145,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:276,4600,-0.11492,-0.27773,9.76355,-0.00213,0.00533,-0.00959,-5.98145,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:277,4601,-0.11492,-0.27773,9.75877,-0.00320,0.00533,-0.00959,-5.98145,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:279,4602,-0.11013,-0.27773,9.75877,-0.00426,0.00426,-0.00959,-5.98145,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:281,4603,-0.11013,-0.27773,9.76355,-0.00533,0.00533,-0.00959,-5.08423,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:282,4604,-0.11013,-0.27773,9.75877,-0.00533,0.00533,-0.00959,-5.08423,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:285,4605,-0.11013,-0.27773,9.75877,-0.00533,0.00426,-0.01065,-5.08423,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:285,4606,-0.11013,-0.27773,9.76355,-0.00533,0.00426,-0.01065,-5.08423,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:287,4607,-0.11013,-0.27773,9.76355,-0.00426,0.00533,-0.01065,-5.08423,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:288,4608,-0.11013,-0.27773,9.75877,-0.00533,0.00639,-0.00959,-5.08423,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:291,4609,-0.10534,-0.27773,9.75877,-0.00533,0.00639,-0.00959,-5.68237,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:292,4610,-0.10534,-0.28252,9.76355,-0.00533,0.00533,-0.00852,-5.68237,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:293,4611,-0.11013,-0.27773,9.75877,-0.00533,0.00639,-0.00852,-5.68237,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:296,4612,-0.11013,-0.28252,9.75877,-0.00533,0.00639,-0.00746,-5.68237,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:298,4613,-0.11013,-0.28252,9.75877,-0.00426,0.00533,-0.00746,-5.68237,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:299,4614,-0.11492,-0.28730,9.75877,-0.00426,0.00639,-0.00746,-5.68237,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:300,4615,-0.11013,-0.28730,9.75877,-0.00320,0.00639,-0.00746,-5.68237,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:302,4616,-0.11013,-0.28730,9.75398,-0.00320,0.00533,-0.00746,-5.68237,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:304,4617,-0.11013,-0.28730,9.75398,-0.00320,0.00639,-0.00852,-5.68237,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:305,4618,-0.10534,-0.28730,9.75398,-0.00426,0.00639,-0.00959,-5.68237,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:308,4619,-0.11013,-0.28252,9.75398,-0.00426,0.00639,-0.00852,-5.68237,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:310,4620,-0.11013,-0.28252,9.75398,-0.00320,0.00746,-0.00852,-7.62634,22.28088,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:312,4621,-0.10534,-0.27773,9.75398,-0.00426,0.00852,-0.00959,-7.62634,22.28088,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:313,4622,-0.10534,-0.27773,9.75398,-0.00426,0.00746,-0.00959,-7.62634,22.28088,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:314,4623,-0.10534,-0.27773,9.75398,-0.00426,0.00852,-0.00959,-7.62634,22.28088,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:316,4624,-0.10534,-0.28252,9.75398,-0.00426,0.00746,-0.00959,-7.62634,22.28088,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:318,4625,-0.10534,-0.27773,9.75877,-0.00426,0.00639,-0.00852,-7.62634,22.28088,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:320,4626,-0.10534,-0.27773,9.75877,-0.00533,0.00533,-0.00959,-4.93469,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:321,4627,-0.11013,-0.27773,9.75877,-0.00533,0.00533,-0.00959,-4.93469,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:323,4628,-0.11013,-0.27294,9.75877,-0.00746,0.00533,-0.01065,-4.93469,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:326,4629,-0.11013,-0.27294,9.75877,-0.00533,0.00639,-0.00959,-4.93469,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:328,4630,-0.11013,-0.27294,9.75877,-0.00533,0.00533,-0.00959,-4.93469,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:329,4631,-0.11013,-0.27294,9.75877,-0.00533,0.00533,-0.00959,-4.93469,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:331,4632,-0.11013,-0.27294,9.75877,-0.00639,0.00533,-0.00959,-4.93469,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:333,4633,-0.11013,-0.27773,9.75398,-0.00639,0.00426,-0.01065,-4.93469,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:335,4634,-0.11013,-0.27773,9.74919,-0.00533,0.00426,-0.01065,-4.93469,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:336,4635,-0.11013,-0.28252,9.74919,-0.00639,0.00426,-0.00959,-4.93469,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:338,4636,-0.10534,-0.28252,9.74919,-0.00639,0.00426,-0.00959,-4.93469,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:340,4637,-0.10534,-0.27773,9.74919,-0.00639,0.00426,-0.00746,-5.83191,21.68274,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:341,4638,-0.10534,-0.27773,9.74919,-0.00426,0.00426,-0.00639,-5.83191,21.68274,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:347,4641,-0.10534,-0.27773,9.74919,-0.00320,0.00426,-0.00852,-5.83191,21.68274,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:348,4642,-0.11013,-0.27773,9.74919,-0.00320,0.00426,-0.00852,-5.83191,21.68274,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:352,4644,-0.10534,-0.27294,9.74919,-0.00533,0.00320,-0.00959,-5.83191,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:353,4645,-0.10534,-0.27294,9.74919,-0.00533,0.00426,-0.01065,-5.83191,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:355,4646,-0.11013,-0.27294,9.74919,-0.00639,0.00426,-0.01065,-5.83191,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:357,4647,-0.10534,-0.27773,9.75398,-0.00639,0.00320,-0.01065,-5.83191,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:360,4648,-0.11013,-0.27773,9.75398,-0.00639,0.00426,-0.01065,-5.83191,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:361,4649,-0.11013,-0.27773,9.75877,-0.00533,0.00320,-0.00959,-5.83191,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:362,4650,-0.11013,-0.27773,9.76355,-0.00426,0.00320,-0.01065,-5.83191,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:364,4651,-0.10534,-0.27773,9.76355,-0.00426,0.00320,-0.01065,-5.83191,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:366,4652,-0.10534,-0.28252,9.76355,-0.00426,0.00426,-0.00959,-5.83191,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:367,4653,-0.11013,-0.28252,9.76355,-0.00426,0.00533,-0.01065,-5.83191,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:370,4654,-0.10534,-0.28252,9.75877,-0.00426,0.00426,-0.00959,-6.28052,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:370,4655,-0.10534,-0.28252,9.76355,-0.00426,0.00426,-0.00959,-6.28052,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:372,4656,-0.10534,-0.28252,9.76355,-0.00426,0.00533,-0.00959,-6.28052,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:375,4657,-0.10534,-0.28252,9.76355,-0.00426,0.00426,-0.01065,-6.28052,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:376,4658,-0.10534,-0.28252,9.75877,-0.00426,0.00426,-0.00959,-6.28052,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:379,4659,-0.10534,-0.28252,9.75877,-0.00426,0.00426,-0.00959,-6.28052,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:381,4660,-0.10534,-0.27773,9.76355,-0.00426,0.00426,-0.01065,-5.53284,20.48645,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:382,4661,-0.10534,-0.27773,9.76355,-0.00533,0.00426,-0.01065,-5.53284,20.48645,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:383,4662,-0.10534,-0.27773,9.75877,-0.00426,0.00426,-0.00959,-5.53284,20.48645,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:385,4663,-0.10534,-0.27773,9.75877,-0.00320,0.00426,-0.00852,-5.53284,20.48645,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:388,4664,-0.11013,-0.27294,9.75877,-0.00426,0.00426,-0.00959,-5.53284,20.48645,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:389,4665,-0.11013,-0.27294,9.75877,-0.00426,0.00533,-0.00959,-6.13098,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:390,4666,-0.11013,-0.27294,9.75877,-0.00426,0.00533,-0.00959,-6.13098,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:392,4667,-0.11013,-0.27294,9.75877,-0.00426,0.00533,-0.00959,-6.13098,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:394,4668,-0.11013,-0.27294,9.75877,-0.00426,0.00639,-0.00959,-6.13098,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:397,4669,-0.10534,-0.27294,9.76355,-0.00320,0.00533,-0.00959,-6.13098,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:398,4670,-0.11013,-0.27294,9.75877,-0.00213,0.00533,-0.01065,-6.13098,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:400,4671,-0.10534,-0.26815,9.76355,-0.00213,0.00426,-0.01065,-7.47681,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:401,4672,-0.10534,-0.26815,9.76355,-0.00213,0.00426,-0.00959,-7.47681,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:403,4673,-0.10056,-0.26815,9.76355,-0.00213,0.00426,-0.00959,-7.47681,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:408,4676,-0.10056,-0.27294,9.75877,-0.00213,0.00320,-0.00959,-7.47681,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:411,4677,-0.10056,-0.27773,9.75877,-0.00320,0.00320,-0.00852,-5.83191,21.08459,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:412,4678,-0.10056,-0.27773,9.76355,-0.00320,0.00426,-0.00852,-5.83191,21.08459,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:413,4679,-0.10056,-0.27773,9.76355,-0.00213,0.00426,-0.00959,-5.83191,21.08459,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:415,4680,-0.10056,-0.27773,9.76355,-0.00320,0.00320,-0.00959,-5.83191,21.08459,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:419,4682,-0.09577,-0.27773,9.76355,-0.00320,0.00533,-0.00852,-6.28052,20.03784,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:421,4683,-0.09577,-0.27773,9.75877,-0.00320,0.00533,-0.00959,-6.28052,20.03784,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:422,4684,-0.09577,-0.27773,9.75877,-0.00320,0.00533,-0.00959,-6.28052,20.03784,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:424,4685,-0.09577,-0.27773,9.75877,-0.00320,0.00533,-0.00959,-6.28052,20.03784,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:425,4686,-0.09577,-0.27773,9.76355,-0.00320,0.00426,-0.01065,-6.28052,20.03784,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:428,4687,-0.10056,-0.27773,9.75877,-0.00426,0.00533,-0.00959,-6.28052,20.03784,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:430,4688,-0.10056,-0.27294,9.76355,-0.00426,0.00426,-0.00959,-6.13098,22.87903,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:431,4689,-0.09577,-0.27294,9.75877,-0.00426,0.00426,-0.00852,-6.13098,22.87903,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:432,4690,-0.10056,-0.27294,9.75877,-0.00320,0.00426,-0.00852,-6.13098,22.87903,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:434,4691,-0.10056,-0.27294,9.75877,-0.00426,0.00426,-0.00746,-6.13098,22.87903,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:436,4692,-0.10056,-0.27773,9.75877,-0.00320,0.00426,-0.00746,-6.13098,22.87903,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:438,4693,-0.09577,-0.27773,9.75877,-0.00320,0.00426,-0.00852,-6.13098,22.87903,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:441,4694,-0.09577,-0.27773,9.75877,-0.00426,0.00426,-0.00959,-4.63562,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:442,4695,-0.09098,-0.27773,9.75877,-0.00426,0.00426,-0.00959,-4.63562,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:444,4696,-0.09098,-0.27773,9.75877,-0.00426,0.00320,-0.00959,-4.63562,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:445,4697,-0.09098,-0.28252,9.75877,-0.00639,0.00426,-0.00959,-4.63562,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:447,4698,-0.09098,-0.28252,9.75398,-0.00533,0.00320,-0.00959,-4.63562,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:448,4699,-0.09098,-0.28252,9.75398,-0.00533,0.00426,-0.00959,-5.98145,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:450,4700,-0.09098,-0.28252,9.75877,-0.00533,0.00533,-0.00959,-5.98145,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:453,4701,-0.09098,-0.28252,9.75877,-0.00533,0.00533,-0.00959,-5.98145,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:453,4702,-0.09098,-0.28252,9.75877,-0.00426,0.00533,-0.01065,-5.98145,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:456,4703,-0.09577,-0.27773,9.76355,-0.00426,0.00639,-0.01065,-5.98145,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:457,4704,-0.09577,-0.27773,9.76355,-0.00426,0.00639,-0.01065,-5.98145,22.43042,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:460,4705,-0.09577,-0.27294,9.76355,-0.00320,0.00639,-0.01065,-6.43005,20.78552,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:461,4706,-0.09577,-0.27294,9.76355,-0.00213,0.00533,-0.01065,-6.43005,20.78552,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:463,4707,-0.09577,-0.27294,9.76355,-0.00320,0.00639,-0.00959,-6.43005,20.78552,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:465,4708,-0.09577,-0.26815,9.76355,-0.00533,0.00746,-0.00959,-6.43005,20.78552,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:470,4711,-0.10056,-0.27294,9.76355,-0.00426,0.00533,-0.00959,-5.68237,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:471,4712,-0.10056,-0.27294,9.76355,-0.00320,0.00533,-0.00959,-5.68237,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:474,4713,-0.09577,-0.27294,9.76834,-0.00426,0.00533,-0.01065,-5.68237,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:476,4714,-0.10056,-0.27294,9.76834,-0.00320,0.00533,-0.01065,-5.68237,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:478,4715,-0.10056,-0.27294,9.76355,-0.00320,0.00533,-0.01065,-5.68237,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:479,4716,-0.09577,-0.27294,9.76355,-0.00320,0.00533,-0.01065,-5.98145,21.83228,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:480,4717,-0.09577,-0.26815,9.76834,-0.00320,0.00533,-0.00959,-5.98145,21.83228,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:482,4718,-0.09577,-0.26815,9.76355,-0.00426,0.00639,-0.00959,-5.98145,21.83228,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:484,4719,-0.09577,-0.26815,9.76355,-0.00320,0.00639,-0.00852,-5.98145,21.83228,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:486,4720,-0.09577,-0.26815,9.76355,-0.00320,0.00639,-0.00959,-5.98145,21.83228,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:488,4721,-0.09577,-0.27294,9.76834,-0.00213,0.00639,-0.00852,-5.98145,21.83228,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:490,4722,-0.09577,-0.27294,9.76834,-0.00213,0.00639,-0.00852,-6.72913,22.87903,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:491,4723,-0.09577,-0.27294,9.76834,-0.00320,0.00639,-0.00959,-6.72913,22.87903,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:494,4724,-0.09577,-0.27294,9.76355,-0.00213,0.00639,-0.00959,-6.72913,22.87903,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:495,4725,-0.10056,-0.27294,9.76355,-0.00320,0.00639,-0.00852,-6.72913,22.87903,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:497,4726,-0.09577,-0.26815,9.76834,-0.00320,0.00639,-0.00852,-6.72913,22.87903,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:498,4727,-0.09577,-0.26815,9.76834,-0.00320,0.00533,-0.00852,-6.72913,22.87903,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:500,4728,-0.09577,-0.26815,9.76834,-0.00426,0.00533,-0.00852,-5.98145,20.33691,-37.68311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:501,4729,-0.09577,-0.27294,9.77313,-0.00426,0.00533,-0.00959,-5.98145,20.33691,-37.68311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:504,4730,-0.09577,-0.27294,9.77313,-0.00320,0.00533,-0.00852,-5.98145,20.33691,-37.68311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:505,4731,-0.10056,-0.27294,9.76834,-0.00320,0.00426,-0.00959,-5.98145,20.33691,-37.68311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:508,4732,-0.09577,-0.27773,9.76834,-0.00320,0.00426,-0.00959,-5.98145,20.33691,-37.68311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:509,4733,-0.09577,-0.27773,9.76834,-0.00320,0.00533,-0.00852,-5.83191,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:511,4734,-0.09577,-0.27773,9.76834,-0.00320,0.00533,-0.00852,-5.83191,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:08:512,4735,-0.10056,-0.27773,9.76834,-0.00320,0.00533,-0.00852,-5.83191,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
