Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.04 10:13:03:723,9192,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,28.26233,20.78552,-23.17810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:726,9193,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,28.26233,20.78552,-23.17810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:729,9194,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,28.26233,20.78552,-23.17810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:733,9195,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,28.56140,19.88831,-23.77625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:737,9196,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,28.56140,19.88831,-23.77625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:740,9197,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,28.56140,19.88831,-23.77625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:743,9198,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,26.76697,20.78552,-25.27161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:747,9199,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,26.76697,20.78552,-25.27161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:750,9200,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,26.76697,20.78552,-25.27161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:753,9201,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,27.51465,20.33691,-24.52393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:756,9202,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,27.51465,20.33691,-24.52393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:760,9203,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,27.51465,20.33691,-24.52393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:764,9204,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,25.27161,19.29016,-25.86975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:767,9205,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,25.27161,19.29016,-25.86975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:770,9206,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,26.46790,20.18738,-27.36511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:775,9207,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,26.46790,20.18738,-27.36511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:778,9208,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,26.46790,20.18738,-27.36511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:781,9209,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,25.72021,20.33691,-27.81372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:785,9210,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,25.72021,20.33691,-27.81372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:788,9211,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,25.72021,20.33691,-27.81372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:792,9212,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,24.82300,18.54248,-29.30908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:795,9213,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,24.82300,18.54248,-29.30908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:799,9214,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,24.82300,18.54248,-29.30908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:802,9215,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,23.92578,19.43970,-29.90723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:807,9216,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,23.92578,19.43970,-29.90723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:809,9217,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,23.92578,19.43970,-29.90723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:813,9218,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,23.02856,19.43970,-29.90723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:816,9219,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,23.02856,19.43970,-29.90723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:821,9220,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,23.02856,19.43970,-29.90723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:823,9221,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,23.02856,19.43970,-29.90723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:827,9222,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,23.02856,19.43970,-29.90723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:831,9223,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,23.62671,19.43970,-32.29980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:834,9224,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,23.62671,19.43970,-32.29980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:838,9225,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,23.62671,19.43970,-32.29980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:842,9226,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,22.87903,21.38367,-31.85120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:846,9227,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,22.87903,21.38367,-31.85120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:848,9228,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,22.87903,21.38367,-31.85120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:852,9229,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.68274,19.29016,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:856,9230,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.68274,19.29016,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:860,9231,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.68274,19.29016,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:863,9232,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,22.13135,20.93506,-34.99146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:866,9233,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,22.13135,20.93506,-34.99146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:869,9234,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,22.13135,20.93506,-34.99146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:873,9235,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,20.63599,20.63599,-33.79517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:877,9236,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,20.63599,20.63599,-33.79517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:880,9237,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,20.63599,20.63599,-33.79517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:884,9238,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,20.63599,20.63599,-33.79517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:887,9239,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,20.63599,20.63599,-33.79517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:892,9240,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.23413,21.53320,-35.88867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:894,9241,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.23413,21.53320,-35.88867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:898,9242,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.23413,21.53320,-35.88867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:901,9243,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,20.93506,20.93506,-34.99146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:905,9244,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,20.93506,20.93506,-34.99146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:913,9246,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,18.54248,22.13135,-34.09424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:916,9247,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,18.54248,22.13135,-34.09424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:919,9248,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,18.54248,22.13135,-34.09424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:924,9249,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.08459,22.28088,-35.14099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:927,9250,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.08459,22.28088,-35.14099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:930,9251,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.08459,22.28088,-35.14099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:933,9252,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,20.93506,20.93506,-34.69238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:937,9253,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,20.93506,20.93506,-34.69238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:945,9254,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.58923,20.78552,-33.94470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:945,9255,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.58923,20.78552,-33.94470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:947,9256,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.58923,20.78552,-33.94470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:951,9257,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.98181,21.98181,-32.74841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:954,9258,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.98181,21.98181,-32.74841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:958,9259,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.98181,21.98181,-32.74841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:961,9260,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.73877,21.83228,-32.59888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:965,9261,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.73877,21.83228,-32.59888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:968,9262,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.73877,21.83228,-32.59888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:972,9263,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.88831,21.98181,-33.64563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:976,9264,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.88831,21.98181,-33.64563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:979,9265,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.88831,21.98181,-33.64563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:982,9266,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.29016,21.38367,-32.44934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:986,9267,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.29016,21.38367,-32.44934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:989,9268,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.29016,21.38367,-32.44934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:994,9269,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,18.69202,22.87903,-33.64563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:03:997,9270,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,18.69202,22.87903,-33.64563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:000,9271,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.08459,22.87903,-32.44934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:005,9272,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.08459,22.87903,-32.44934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:008,9273,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,21.08459,22.87903,-32.44934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:011,9274,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.29016,21.38367,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:015,9275,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.29016,21.38367,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:018,9276,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.29016,21.38367,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:022,9277,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,20.18738,22.57996,-31.85120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:025,9278,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,20.18738,22.57996,-31.85120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:029,9279,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,20.18738,22.57996,-31.85120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:033,9280,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.58923,22.57996,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:036,9281,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.58923,22.57996,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:040,9282,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.58923,22.57996,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:043,9283,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.58923,23.17810,-34.24377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:046,9284,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.58923,23.17810,-34.24377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:050,9285,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.58923,23.17810,-34.24377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:053,9286,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.88831,21.68274,-31.55212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:057,9287,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.88831,21.68274,-31.55212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:060,9288,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.73877,22.72949,-31.40259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:064,9289,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.73877,22.72949,-31.40259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:067,9290,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.73877,22.72949,-31.40259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:071,9291,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.88831,22.57996,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:076,9292,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.88831,22.57996,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:079,9293,0.00000,0.00000,0.00000,-0.00111,-0.00112,-0.00110,19.88831,22.57996,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:082,9294,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,19.58923,25.57068,-31.85120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:085,9295,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,19.58923,25.57068,-31.85120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:088,9296,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,19.58923,25.57068,-31.85120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:092,9297,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,20.03784,21.83228,-32.00073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:097,9298,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,20.03784,21.83228,-32.00073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:099,9299,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,20.03784,21.83228,-32.00073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:103,9300,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,20.78552,21.68274,-32.74841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:106,9301,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,20.78552,21.68274,-32.74841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:111,9302,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,20.78552,21.68274,-32.74841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:113,9303,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,20.18738,22.28088,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:117,9304,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,20.18738,22.28088,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:121,9305,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,20.63599,23.02856,-30.50537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:124,9306,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,20.63599,23.02856,-30.50537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:128,9307,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,20.63599,23.02856,-30.50537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:131,9308,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,19.88831,22.28088,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:13:04:135,9309,0.00000,0.00000,0.00000,-0.00111,-0.00111,-0.00110,19.88831,22.28088,-32.15027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
